datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/15/2023 11:00:00 PM,6/15/2023 7:00:00 PM,51295,JCPL,,,ZONE,,33.83,24.608051,-8.689561,-0.532388,True,1
6/16/2023 12:00:00 AM,6/15/2023 8:00:00 PM,51295,JCPL,,,ZONE,,28.84,21.933301,-6.446547,-0.460152,True,1
6/16/2023 1:00:00 AM,6/15/2023 9:00:00 PM,51295,JCPL,,,ZONE,,27.07,20.361908,-6.112518,-0.595574,True,1
6/16/2023 2:00:00 AM,6/15/2023 10:00:00 PM,51295,JCPL,,,ZONE,,21.86,18.623888,-2.550481,-0.685631,True,1
6/16/2023 3:00:00 AM,6/15/2023 11:00:00 PM,51295,JCPL,,,ZONE,,19.09,17.415265,-0.895374,-0.779361,True,1
6/16/2023 4:00:00 AM,6/16/2023 12:00:00 AM,51295,JCPL,,,ZONE,,18.89,16.660948,-1.532410,-0.696642,True,1
6/16/2023 5:00:00 AM,6/16/2023 1:00:00 AM,51295,JCPL,,,ZONE,,17.08,14.626991,-1.874303,-0.578706,True,1
6/16/2023 6:00:00 AM,6/16/2023 2:00:00 AM,51295,JCPL,,,ZONE,,14.85,12.767726,-1.689798,-0.392476,True,1
6/16/2023 7:00:00 AM,6/16/2023 3:00:00 AM,51295,JCPL,,,ZONE,,14.12,12.076858,-1.694431,-0.348711,True,1
6/16/2023 8:00:00 AM,6/16/2023 4:00:00 AM,51295,JCPL,,,ZONE,,14.33,12.060375,-1.946805,-0.322820,True,1
6/16/2023 9:00:00 AM,6/16/2023 5:00:00 AM,51295,JCPL,,,ZONE,,16.09,12.876375,-2.872843,-0.340782,True,1
6/16/2023 10:00:00 AM,6/16/2023 6:00:00 AM,51295,JCPL,,,ZONE,,19.19,14.805966,-3.838412,-0.545622,True,1
6/16/2023 11:00:00 AM,6/16/2023 7:00:00 AM,51295,JCPL,,,ZONE,,20.65,18.092764,-2.141317,-0.415919,True,1
6/16/2023 12:00:00 PM,6/16/2023 8:00:00 AM,51295,JCPL,,,ZONE,,23.78,21.940174,-1.556384,-0.283442,True,1
6/16/2023 1:00:00 PM,6/16/2023 9:00:00 AM,51295,JCPL,,,ZONE,,24.36,21.421979,-2.366884,-0.571137,True,1
6/16/2023 2:00:00 PM,6/16/2023 10:00:00 AM,51295,JCPL,,,ZONE,,27.61,23.886198,-3.174198,-0.549604,True,1
6/16/2023 3:00:00 PM,6/16/2023 11:00:00 AM,51295,JCPL,,,ZONE,,28.61,24.019204,-3.968382,-0.622414,True,1
6/16/2023 4:00:00 PM,6/16/2023 12:00:00 PM,51295,JCPL,,,ZONE,,29.79,23.703965,-5.391362,-0.694673,True,1
6/16/2023 5:00:00 PM,6/16/2023 1:00:00 PM,51295,JCPL,,,ZONE,,29.57,22.652090,-6.409546,-0.508364,True,1
6/16/2023 6:00:00 PM,6/16/2023 2:00:00 PM,51295,JCPL,,,ZONE,,30.05,23.244336,-6.365939,-0.439725,True,1
6/16/2023 7:00:00 PM,6/16/2023 3:00:00 PM,51295,JCPL,,,ZONE,,31.42,22.750950,-8.486069,-0.182981,True,1
6/16/2023 8:00:00 PM,6/16/2023 4:00:00 PM,51295,JCPL,,,ZONE,,32.66,22.648314,-10.054404,0.042718,True,1
6/16/2023 9:00:00 PM,6/16/2023 5:00:00 PM,51295,JCPL,,,ZONE,,32.89,23.208317,-9.839337,0.157654,True,1
6/16/2023 10:00:00 PM,6/16/2023 6:00:00 PM,51295,JCPL,,,ZONE,,31.00,22.997403,-8.236412,0.233815,True,1
6/16/2023 11:00:00 PM,6/16/2023 7:00:00 PM,51295,JCPL,,,ZONE,,28.95,21.896755,-7.345974,0.292729,True,1
6/17/2023 12:00:00 AM,6/16/2023 8:00:00 PM,51295,JCPL,,,ZONE,,27.74,20.844195,-6.981649,0.085844,True,1
6/17/2023 1:00:00 AM,6/16/2023 9:00:00 PM,51295,JCPL,,,ZONE,,26.67,21.238360,-5.410060,-0.021580,True,1
6/17/2023 2:00:00 AM,6/16/2023 10:00:00 PM,51295,JCPL,,,ZONE,,22.51,20.005242,-2.404486,-0.100272,True,1
6/17/2023 3:00:00 AM,6/16/2023 11:00:00 PM,51295,JCPL,,,ZONE,,18.27,17.101173,-1.108285,-0.060542,True,1
6/17/2023 4:00:00 AM,6/17/2023 12:00:00 AM,51295,JCPL,,,ZONE,,18.66,16.022357,-2.494498,-0.143145,True,1
6/17/2023 5:00:00 AM,6/17/2023 1:00:00 AM,51295,JCPL,,,ZONE,,16.95,14.427329,-2.274800,-0.247871,True,1
6/17/2023 6:00:00 AM,6/17/2023 2:00:00 AM,51295,JCPL,,,ZONE,,16.25,13.634234,-2.280838,-0.334928,True,1
6/17/2023 7:00:00 AM,6/17/2023 3:00:00 AM,51295,JCPL,,,ZONE,,15.13,12.621303,-2.136073,-0.372624,True,1
6/17/2023 8:00:00 AM,6/17/2023 4:00:00 AM,51295,JCPL,,,ZONE,,14.72,12.315046,-2.024423,-0.380531,True,1
6/17/2023 9:00:00 AM,6/17/2023 5:00:00 AM,51295,JCPL,,,ZONE,,14.65,12.060223,-2.233576,-0.356201,True,1
6/17/2023 10:00:00 AM,6/17/2023 6:00:00 AM,51295,JCPL,,,ZONE,,14.33,11.401044,-2.591747,-0.337209,True,1
6/17/2023 11:00:00 AM,6/17/2023 7:00:00 AM,51295,JCPL,,,ZONE,,14.40,11.893790,-2.251380,-0.254830,True,1
6/17/2023 12:00:00 PM,6/17/2023 8:00:00 AM,51295,JCPL,,,ZONE,,16.38,13.904696,-2.226134,-0.249170,True,1
6/17/2023 1:00:00 PM,6/17/2023 9:00:00 AM,51295,JCPL,,,ZONE,,18.97,15.876794,-2.808408,-0.284798,True,1
6/17/2023 2:00:00 PM,6/17/2023 10:00:00 AM,51295,JCPL,,,ZONE,,20.67,14.945834,-5.506184,-0.217982,True,1
6/17/2023 3:00:00 PM,6/17/2023 11:00:00 AM,51295,JCPL,,,ZONE,,22.27,15.525206,-6.475134,-0.269660,True,1
6/17/2023 4:00:00 PM,6/17/2023 12:00:00 PM,51295,JCPL,,,ZONE,,23.69,15.371049,-7.991417,-0.327534,True,1
6/17/2023 5:00:00 PM,6/17/2023 1:00:00 PM,51295,JCPL,,,ZONE,,25.81,16.052049,-9.465582,-0.292369,True,1
6/17/2023 6:00:00 PM,6/17/2023 2:00:00 PM,51295,JCPL,,,ZONE,,28.06,15.790303,-11.918896,-0.350801,True,1
6/17/2023 7:00:00 PM,6/17/2023 3:00:00 PM,51295,JCPL,,,ZONE,,28.58,14.739752,-13.524625,-0.315623,True,1
6/17/2023 8:00:00 PM,6/17/2023 4:00:00 PM,51295,JCPL,,,ZONE,,32.01,17.487027,-14.133909,-0.389064,True,1
6/17/2023 9:00:00 PM,6/17/2023 5:00:00 PM,51295,JCPL,,,ZONE,,34.80,19.510153,-14.857249,-0.432598,True,1
6/17/2023 10:00:00 PM,6/17/2023 6:00:00 PM,51295,JCPL,,,ZONE,,37.49,23.610585,-13.297807,-0.581608,True,1
6/17/2023 11:00:00 PM,6/17/2023 7:00:00 PM,51295,JCPL,,,ZONE,,32.75,18.780372,-13.426586,-0.543042,True,1
6/18/2023 12:00:00 AM,6/17/2023 8:00:00 PM,51295,JCPL,,,ZONE,,29.42,19.620383,-9.248100,-0.551517,True,1
6/18/2023 1:00:00 AM,6/17/2023 9:00:00 PM,51295,JCPL,,,ZONE,,30.41,20.967490,-8.622282,-0.820228,True,1
6/18/2023 2:00:00 AM,6/17/2023 10:00:00 PM,51295,JCPL,,,ZONE,,25.64,19.212677,-5.647333,-0.779990,True,1
6/18/2023 3:00:00 AM,6/17/2023 11:00:00 PM,51295,JCPL,,,ZONE,,20.84,17.416020,-3.072950,-0.351030,True,1
6/18/2023 4:00:00 AM,6/18/2023 12:00:00 AM,51295,JCPL,,,ZONE,,15.62,12.614345,-2.585266,-0.420389,True,1
6/18/2023 5:00:00 AM,6/18/2023 1:00:00 AM,51295,JCPL,,,ZONE,,14.57,10.989847,-3.136024,-0.444129,True,1
6/18/2023 6:00:00 AM,6/18/2023 2:00:00 AM,51295,JCPL,,,ZONE,,14.11,10.417561,-3.150593,-0.541846,True,1
6/18/2023 7:00:00 AM,6/18/2023 3:00:00 AM,51295,JCPL,,,ZONE,,12.92,10.161698,-2.276428,-0.481874,True,1
6/18/2023 8:00:00 AM,6/18/2023 4:00:00 AM,51295,JCPL,,,ZONE,,12.65,9.991830,-2.204673,-0.453497,True,1
6/18/2023 9:00:00 AM,6/18/2023 5:00:00 AM,51295,JCPL,,,ZONE,,12.74,10.144477,-2.129822,-0.465701,True,1
6/18/2023 10:00:00 AM,6/18/2023 6:00:00 AM,51295,JCPL,,,ZONE,,11.43,8.679770,-2.299561,-0.450669,True,1
6/18/2023 11:00:00 AM,6/18/2023 7:00:00 AM,51295,JCPL,,,ZONE,,12.05,10.135794,-1.481660,-0.432546,True,1
6/18/2023 12:00:00 PM,6/18/2023 8:00:00 AM,51295,JCPL,,,ZONE,,14.02,11.233640,-2.303576,-0.482784,True,1
6/18/2023 1:00:00 PM,6/18/2023 9:00:00 AM,51295,JCPL,,,ZONE,,16.66,12.668565,-3.540980,-0.450455,True,1
6/18/2023 2:00:00 PM,6/18/2023 10:00:00 AM,51295,JCPL,,,ZONE,,17.18,13.513940,-3.235898,-0.430162,True,1
6/18/2023 3:00:00 PM,6/18/2023 11:00:00 AM,51295,JCPL,,,ZONE,,18.89,14.081683,-4.319399,-0.488918,True,1
6/18/2023 4:00:00 PM,6/18/2023 12:00:00 PM,51295,JCPL,,,ZONE,,22.54,14.633099,-7.344441,-0.562460,True,1
6/18/2023 5:00:00 PM,6/18/2023 1:00:00 PM,51295,JCPL,,,ZONE,,25.63,16.476516,-8.545194,-0.608290,True,1
6/18/2023 6:00:00 PM,6/18/2023 2:00:00 PM,51295,JCPL,,,ZONE,,28.11,15.934833,-11.461452,-0.713715,True,1
6/18/2023 7:00:00 PM,6/18/2023 3:00:00 PM,51295,JCPL,,,ZONE,,30.39,17.398797,-12.547434,-0.443769,True,1
6/18/2023 8:00:00 PM,6/18/2023 4:00:00 PM,51295,JCPL,,,ZONE,,38.26,23.571607,-14.120400,-0.567993,True,1
6/18/2023 9:00:00 PM,6/18/2023 5:00:00 PM,51295,JCPL,,,ZONE,,41.07,29.037668,-11.428697,-0.603635,True,1
6/18/2023 10:00:00 PM,6/18/2023 6:00:00 PM,51295,JCPL,,,ZONE,,41.19,31.202570,-9.292079,-0.695351,True,1
6/18/2023 11:00:00 PM,6/18/2023 7:00:00 PM,51295,JCPL,,,ZONE,,35.99,23.374838,-11.890624,-0.724538,True,1
6/19/2023 12:00:00 AM,6/18/2023 8:00:00 PM,51295,JCPL,,,ZONE,,30.60,21.076023,-8.930519,-0.593458,True,1
6/19/2023 1:00:00 AM,6/18/2023 9:00:00 PM,51295,JCPL,,,ZONE,,31.20,22.739025,-7.694913,-0.766062,True,1
6/19/2023 2:00:00 AM,6/18/2023 10:00:00 PM,51295,JCPL,,,ZONE,,25.05,19.339320,-5.063179,-0.647501,True,1
6/19/2023 3:00:00 AM,6/18/2023 11:00:00 PM,51295,JCPL,,,ZONE,,20.37,17.614859,-2.007505,-0.747636,True,1
6/19/2023 4:00:00 AM,6/19/2023 12:00:00 AM,51295,JCPL,,,ZONE,,16.36,14.054924,-1.707561,-0.597515,True,1
6/19/2023 5:00:00 AM,6/19/2023 1:00:00 AM,51295,JCPL,,,ZONE,,14.78,12.013024,-2.228908,-0.538068,True,1
6/19/2023 6:00:00 AM,6/19/2023 2:00:00 AM,51295,JCPL,,,ZONE,,14.21,11.609225,-2.052516,-0.548259,True,1
6/19/2023 7:00:00 AM,6/19/2023 3:00:00 AM,51295,JCPL,,,ZONE,,13.12,10.559651,-2.047665,-0.512684,True,1
6/19/2023 8:00:00 AM,6/19/2023 4:00:00 AM,51295,JCPL,,,ZONE,,13.25,10.393575,-2.329883,-0.526542,True,1
6/19/2023 9:00:00 AM,6/19/2023 5:00:00 AM,51295,JCPL,,,ZONE,,14.20,10.387848,-3.249474,-0.562678,True,1
6/19/2023 10:00:00 AM,6/19/2023 6:00:00 AM,51295,JCPL,,,ZONE,,15.66,11.778846,-3.296983,-0.584171,True,1
6/19/2023 11:00:00 AM,6/19/2023 7:00:00 AM,51295,JCPL,,,ZONE,,18.05,14.670599,-2.828995,-0.550406,True,1
6/19/2023 12:00:00 PM,6/19/2023 8:00:00 AM,51295,JCPL,,,ZONE,,20.60,17.794227,-2.106243,-0.699530,True,1
6/19/2023 1:00:00 PM,6/19/2023 9:00:00 AM,51295,JCPL,,,ZONE,,24.45,20.668669,-2.975350,-0.805981,True,1
6/19/2023 2:00:00 PM,6/19/2023 10:00:00 AM,51295,JCPL,,,ZONE,,25.40,21.433619,-3.406341,-0.560040,True,1
6/19/2023 3:00:00 PM,6/19/2023 11:00:00 AM,51295,JCPL,,,ZONE,,28.28,22.345276,-5.440344,-0.494380,True,1
6/19/2023 4:00:00 PM,6/19/2023 12:00:00 PM,51295,JCPL,,,ZONE,,32.76,24.909898,-7.354607,-0.495495,True,1
6/19/2023 5:00:00 PM,6/19/2023 1:00:00 PM,51295,JCPL,,,ZONE,,37.54,27.304528,-9.784608,-0.450864,True,1
6/19/2023 6:00:00 PM,6/19/2023 2:00:00 PM,51295,JCPL,,,ZONE,,40.13,28.245611,-11.640228,-0.244161,True,1
6/19/2023 7:00:00 PM,6/19/2023 3:00:00 PM,51295,JCPL,,,ZONE,,44.28,27.589885,-16.475273,-0.214842,True,1
6/19/2023 8:00:00 PM,6/19/2023 4:00:00 PM,51295,JCPL,,,ZONE,,53.30,38.192206,-15.185565,0.077771,True,1
6/19/2023 9:00:00 PM,6/19/2023 5:00:00 PM,51295,JCPL,,,ZONE,,52.50,35.096530,-17.870191,0.466721,True,1
6/19/2023 10:00:00 PM,6/19/2023 6:00:00 PM,51295,JCPL,,,ZONE,,46.34,29.240348,-17.540003,0.440351,True,1
6/19/2023 11:00:00 PM,6/19/2023 7:00:00 PM,51295,JCPL,,,ZONE,,38.41,24.080328,-14.531454,0.201782,True,1
6/20/2023 12:00:00 AM,6/19/2023 8:00:00 PM,51295,JCPL,,,ZONE,,33.16,23.163398,-10.181140,0.184538,True,1
6/20/2023 1:00:00 AM,6/19/2023 9:00:00 PM,51295,JCPL,,,ZONE,,30.94,22.723297,-8.134469,-0.082234,True,1
6/20/2023 2:00:00 AM,6/19/2023 10:00:00 PM,51295,JCPL,,,ZONE,,25.12,20.454208,-4.317452,-0.348340,True,1
6/20/2023 3:00:00 AM,6/19/2023 11:00:00 PM,51295,JCPL,,,ZONE,,22.39,19.595249,-2.245186,-0.549565,True,1
6/20/2023 4:00:00 AM,6/20/2023 12:00:00 AM,51295,JCPL,,,ZONE,,16.62,14.614782,-1.793918,-0.211300,True,1
6/20/2023 5:00:00 AM,6/20/2023 1:00:00 AM,51295,JCPL,,,ZONE,,15.67,13.613525,-1.678661,-0.377814,True,1
6/20/2023 6:00:00 AM,6/20/2023 2:00:00 AM,51295,JCPL,,,ZONE,,14.56,12.796265,-1.385237,-0.378498,True,1
6/20/2023 7:00:00 AM,6/20/2023 3:00:00 AM,51295,JCPL,,,ZONE,,13.13,11.473699,-1.340060,-0.316241,True,1
6/20/2023 8:00:00 AM,6/20/2023 4:00:00 AM,51295,JCPL,,,ZONE,,13.07,11.195854,-1.554542,-0.319604,True,1
6/20/2023 9:00:00 AM,6/20/2023 5:00:00 AM,51295,JCPL,,,ZONE,,15.41,13.170629,-1.774111,-0.465260,True,1
6/20/2023 10:00:00 AM,6/20/2023 6:00:00 AM,51295,JCPL,,,ZONE,,17.55,14.576388,-2.551003,-0.422609,True,1
6/20/2023 11:00:00 AM,6/20/2023 7:00:00 AM,51295,JCPL,,,ZONE,,19.49,17.025393,-1.973960,-0.490647,True,1
6/20/2023 12:00:00 PM,6/20/2023 8:00:00 AM,51295,JCPL,,,ZONE,,22.90,19.564811,-2.840316,-0.494873,True,1
6/20/2023 1:00:00 PM,6/20/2023 9:00:00 AM,51295,JCPL,,,ZONE,,25.78,20.729274,-4.712426,-0.338300,True,1
6/20/2023 2:00:00 PM,6/20/2023 10:00:00 AM,51295,JCPL,,,ZONE,,26.93,19.746788,-6.707245,-0.475967,True,1
6/20/2023 3:00:00 PM,6/20/2023 11:00:00 AM,51295,JCPL,,,ZONE,,27.15,20.682470,-5.948501,-0.519029,True,1
6/20/2023 4:00:00 PM,6/20/2023 12:00:00 PM,51295,JCPL,,,ZONE,,28.50,20.291666,-7.758798,-0.449536,True,1
6/20/2023 5:00:00 PM,6/20/2023 1:00:00 PM,51295,JCPL,,,ZONE,,31.77,23.180530,-8.190178,-0.399292,True,1
6/20/2023 6:00:00 PM,6/20/2023 2:00:00 PM,51295,JCPL,,,ZONE,,32.84,23.983407,-8.559594,-0.296999,True,1
6/20/2023 7:00:00 PM,6/20/2023 3:00:00 PM,51295,JCPL,,,ZONE,,35.41,25.634317,-9.793261,0.017578,True,1
6/20/2023 8:00:00 PM,6/20/2023 4:00:00 PM,51295,JCPL,,,ZONE,,40.61,30.195243,-10.565870,0.151113,True,1
6/20/2023 9:00:00 PM,6/20/2023 5:00:00 PM,51295,JCPL,,,ZONE,,42.02,31.351011,-10.754561,0.085572,True,1
6/20/2023 10:00:00 PM,6/20/2023 6:00:00 PM,51295,JCPL,,,ZONE,,36.85,26.783027,-10.161950,0.094977,True,1
6/20/2023 11:00:00 PM,6/20/2023 7:00:00 PM,51295,JCPL,,,ZONE,,33.06,22.519382,-10.708018,0.167400,True,1
6/21/2023 12:00:00 AM,6/20/2023 8:00:00 PM,51295,JCPL,,,ZONE,,29.63,20.301036,-9.382683,0.053719,True,1
6/21/2023 1:00:00 AM,6/20/2023 9:00:00 PM,51295,JCPL,,,ZONE,,28.67,20.323305,-8.090422,-0.256273,True,1
6/21/2023 2:00:00 AM,6/20/2023 10:00:00 PM,51295,JCPL,,,ZONE,,23.35,18.600661,-4.426502,-0.322837,True,1
6/21/2023 3:00:00 AM,6/20/2023 11:00:00 PM,51295,JCPL,,,ZONE,,18.69,16.609210,-1.785104,-0.295686,True,1
6/21/2023 4:00:00 AM,6/21/2023 12:00:00 AM,51295,JCPL,,,ZONE,,18.06,16.166494,-1.594753,-0.298753,True,1
6/21/2023 5:00:00 AM,6/21/2023 1:00:00 AM,51295,JCPL,,,ZONE,,15.92,14.147018,-1.525073,-0.247909,True,1
6/21/2023 6:00:00 AM,6/21/2023 2:00:00 AM,51295,JCPL,,,ZONE,,14.54,13.118934,-1.048992,-0.372074,True,1
6/21/2023 7:00:00 AM,6/21/2023 3:00:00 AM,51295,JCPL,,,ZONE,,13.82,12.475448,-0.917910,-0.426642,True,1
6/21/2023 8:00:00 AM,6/21/2023 4:00:00 AM,51295,JCPL,,,ZONE,,14.13,12.528577,-1.138278,-0.463145,True,1
6/21/2023 9:00:00 AM,6/21/2023 5:00:00 AM,51295,JCPL,,,ZONE,,15.69,13.654366,-1.598557,-0.437077,True,1
6/21/2023 10:00:00 AM,6/21/2023 6:00:00 AM,51295,JCPL,,,ZONE,,19.31,15.922106,-2.788606,-0.599288,True,1
6/21/2023 11:00:00 AM,6/21/2023 7:00:00 AM,51295,JCPL,,,ZONE,,21.20,19.085127,-1.575386,-0.539487,True,1
6/21/2023 12:00:00 PM,6/21/2023 8:00:00 AM,51295,JCPL,,,ZONE,,23.38,20.212674,-2.631544,-0.535782,True,1
6/21/2023 1:00:00 PM,6/21/2023 9:00:00 AM,51295,JCPL,,,ZONE,,24.93,20.265490,-4.077034,-0.587476,True,1
6/21/2023 2:00:00 PM,6/21/2023 10:00:00 AM,51295,JCPL,,,ZONE,,27.68,20.799538,-6.355214,-0.525248,True,1
6/21/2023 3:00:00 PM,6/21/2023 11:00:00 AM,51295,JCPL,,,ZONE,,28.65,22.057136,-5.985405,-0.607459,True,1
6/21/2023 4:00:00 PM,6/21/2023 12:00:00 PM,51295,JCPL,,,ZONE,,29.92,23.068265,-6.305778,-0.545957,True,1
6/21/2023 5:00:00 PM,6/21/2023 1:00:00 PM,51295,JCPL,,,ZONE,,31.65,23.576610,-7.597144,-0.476246,True,1
6/21/2023 6:00:00 PM,6/21/2023 2:00:00 PM,51295,JCPL,,,ZONE,,33.31,26.146265,-6.584148,-0.579587,True,1
6/21/2023 7:00:00 PM,6/21/2023 3:00:00 PM,51295,JCPL,,,ZONE,,33.65,24.035675,-8.947979,-0.666346,True,1
6/21/2023 8:00:00 PM,6/21/2023 4:00:00 PM,51295,JCPL,,,ZONE,,38.81,26.719578,-11.389568,-0.700854,True,1
6/21/2023 9:00:00 PM,6/21/2023 5:00:00 PM,51295,JCPL,,,ZONE,,39.08,27.851785,-10.611751,-0.616464,True,1
6/21/2023 10:00:00 PM,6/21/2023 6:00:00 PM,51295,JCPL,,,ZONE,,35.01,24.299054,-10.085174,-0.625772,True,1
6/21/2023 11:00:00 PM,6/21/2023 7:00:00 PM,51295,JCPL,,,ZONE,,31.85,22.604813,-8.720490,-0.524697,True,1
6/22/2023 12:00:00 AM,6/21/2023 8:00:00 PM,51295,JCPL,,,ZONE,,29.70,21.446647,-7.688139,-0.565214,True,1
6/22/2023 1:00:00 AM,6/21/2023 9:00:00 PM,51295,JCPL,,,ZONE,,29.10,21.286620,-7.161332,-0.652048,True,1
6/22/2023 2:00:00 AM,6/21/2023 10:00:00 PM,51295,JCPL,,,ZONE,,22.26,18.486972,-3.274920,-0.498108,True,1
6/22/2023 3:00:00 AM,6/21/2023 11:00:00 PM,51295,JCPL,,,ZONE,,19.28,16.991617,-1.893731,-0.394652,True,1
6/22/2023 4:00:00 AM,6/22/2023 12:00:00 AM,51295,JCPL,,,ZONE,,16.71,13.900654,-2.380819,-0.428527,True,1
6/22/2023 5:00:00 AM,6/22/2023 1:00:00 AM,51295,JCPL,,,ZONE,,14.54,11.797675,-2.348121,-0.394204,True,1
6/22/2023 6:00:00 AM,6/22/2023 2:00:00 AM,51295,JCPL,,,ZONE,,13.32,11.787508,-1.155701,-0.376791,True,1
6/22/2023 7:00:00 AM,6/22/2023 3:00:00 AM,51295,JCPL,,,ZONE,,12.84,11.589417,-0.867664,-0.382919,True,1
6/22/2023 8:00:00 AM,6/22/2023 4:00:00 AM,51295,JCPL,,,ZONE,,13.85,12.001662,-1.437796,-0.410542,True,1
6/22/2023 9:00:00 AM,6/22/2023 5:00:00 AM,51295,JCPL,,,ZONE,,15.63,13.169653,-2.056702,-0.403645,True,1
6/22/2023 10:00:00 AM,6/22/2023 6:00:00 AM,51295,JCPL,,,ZONE,,19.82,15.525945,-3.690768,-0.603287,True,1
6/22/2023 11:00:00 AM,6/22/2023 7:00:00 AM,51295,JCPL,,,ZONE,,21.91,19.480107,-1.927551,-0.502342,True,1
6/22/2023 12:00:00 PM,6/22/2023 8:00:00 AM,51295,JCPL,,,ZONE,,23.63,20.420866,-2.684052,-0.525082,True,1
6/22/2023 1:00:00 PM,6/22/2023 9:00:00 AM,51295,JCPL,,,ZONE,,26.23,21.059842,-4.563930,-0.606228,True,1
6/22/2023 2:00:00 PM,6/22/2023 10:00:00 AM,51295,JCPL,,,ZONE,,28.03,20.061147,-7.147354,-0.821499,True,1
6/22/2023 3:00:00 PM,6/22/2023 11:00:00 AM,51295,JCPL,,,ZONE,,28.51,21.267819,-6.342408,-0.899773,True,1
6/22/2023 4:00:00 PM,6/22/2023 12:00:00 PM,51295,JCPL,,,ZONE,,29.34,21.080777,-7.192278,-1.066945,True,1
6/22/2023 5:00:00 PM,6/22/2023 1:00:00 PM,51295,JCPL,,,ZONE,,29.64,20.493086,-8.135286,-1.011628,True,1
6/22/2023 6:00:00 PM,6/22/2023 2:00:00 PM,51295,JCPL,,,ZONE,,30.37,20.638430,-8.806249,-0.925321,True,1
6/22/2023 7:00:00 PM,6/22/2023 3:00:00 PM,51295,JCPL,,,ZONE,,30.10,19.834041,-9.364810,-0.901149,True,1
6/22/2023 8:00:00 PM,6/22/2023 4:00:00 PM,51295,JCPL,,,ZONE,,32.28,20.697912,-10.521454,-1.060634,True,1
6/22/2023 9:00:00 PM,6/22/2023 5:00:00 PM,51295,JCPL,,,ZONE,,34.14,22.647382,-10.346011,-1.146607,True,1
6/22/2023 10:00:00 PM,6/22/2023 6:00:00 PM,51295,JCPL,,,ZONE,,31.80,21.897308,-8.875627,-1.027065,True,1
6/22/2023 11:00:00 PM,6/22/2023 7:00:00 PM,51295,JCPL,,,ZONE,,30.19,21.886674,-7.499845,-0.803481,True,1
6/23/2023 12:00:00 AM,6/22/2023 8:00:00 PM,51295,JCPL,,,ZONE,,30.46,22.942401,-6.614650,-0.902949,True,1
6/23/2023 1:00:00 AM,6/22/2023 9:00:00 PM,51295,JCPL,,,ZONE,,29.27,21.992846,-6.267217,-1.009937,True,1
6/23/2023 2:00:00 AM,6/22/2023 10:00:00 PM,51295,JCPL,,,ZONE,,24.19,19.851516,-3.420989,-0.917495,True,1
6/23/2023 3:00:00 AM,6/22/2023 11:00:00 PM,51295,JCPL,,,ZONE,,19.28,17.768221,-0.953332,-0.558447,True,1
6/23/2023 4:00:00 AM,6/23/2023 12:00:00 AM,51295,JCPL,,,ZONE,,18.07,17.040029,-0.273628,-0.756343,True,1
6/23/2023 5:00:00 AM,6/23/2023 1:00:00 AM,51295,JCPL,,,ZONE,,16.40,15.264535,-0.539965,-0.595500,True,1
6/23/2023 6:00:00 AM,6/23/2023 2:00:00 AM,51295,JCPL,,,ZONE,,14.82,14.003816,-0.359325,-0.456859,True,1
6/23/2023 7:00:00 AM,6/23/2023 3:00:00 AM,51295,JCPL,,,ZONE,,14.43,13.733145,-0.324218,-0.372637,True,1
6/23/2023 8:00:00 AM,6/23/2023 4:00:00 AM,51295,JCPL,,,ZONE,,14.91,14.106731,-0.354748,-0.448521,True,1
6/23/2023 9:00:00 AM,6/23/2023 5:00:00 AM,51295,JCPL,,,ZONE,,17.39,15.924273,-0.835249,-0.630478,True,1
6/23/2023 10:00:00 AM,6/23/2023 6:00:00 AM,51295,JCPL,,,ZONE,,21.12,17.614294,-2.537205,-0.968501,True,1
6/23/2023 11:00:00 AM,6/23/2023 7:00:00 AM,51295,JCPL,,,ZONE,,24.44,21.415564,-2.312860,-0.711576,True,1
6/23/2023 12:00:00 PM,6/23/2023 8:00:00 AM,51295,JCPL,,,ZONE,,25.86,22.460644,-2.531392,-0.867964,True,1
6/23/2023 1:00:00 PM,6/23/2023 9:00:00 AM,51295,JCPL,,,ZONE,,28.27,23.917101,-3.028583,-1.324316,True,1
6/23/2023 2:00:00 PM,6/23/2023 10:00:00 AM,51295,JCPL,,,ZONE,,31.00,23.948868,-5.559983,-1.491149,True,1
6/23/2023 3:00:00 PM,6/23/2023 11:00:00 AM,51295,JCPL,,,ZONE,,31.23,24.000728,-5.647545,-1.581727,True,1
6/23/2023 4:00:00 PM,6/23/2023 12:00:00 PM,51295,JCPL,,,ZONE,,33.37,25.001589,-6.670625,-1.697786,True,1
6/23/2023 5:00:00 PM,6/23/2023 1:00:00 PM,51295,JCPL,,,ZONE,,33.62,25.706819,-6.217407,-1.695774,True,1
6/23/2023 6:00:00 PM,6/23/2023 2:00:00 PM,51295,JCPL,,,ZONE,,34.83,27.129687,-5.949302,-1.751011,True,1
6/23/2023 7:00:00 PM,6/23/2023 3:00:00 PM,51295,JCPL,,,ZONE,,35.17,25.767604,-7.836482,-1.565914,True,1
6/23/2023 8:00:00 PM,6/23/2023 4:00:00 PM,51295,JCPL,,,ZONE,,39.45,29.022864,-8.665228,-1.761908,True,1
