datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/9/2022 4:00:00 PM,12/9/2022 11:00:00 AM,51295,JCPL,,,ZONE,,52.31,42.860760,-9.381739,-0.067501,True,1
12/9/2022 5:00:00 PM,12/9/2022 12:00:00 PM,51295,JCPL,,,ZONE,,50.60,41.072466,-9.477808,-0.049726,True,1
12/9/2022 6:00:00 PM,12/9/2022 1:00:00 PM,51295,JCPL,,,ZONE,,51.09,40.973829,-10.111428,-0.004743,True,1
12/9/2022 7:00:00 PM,12/9/2022 2:00:00 PM,51295,JCPL,,,ZONE,,49.82,40.584069,-9.595375,0.359444,True,1
12/9/2022 8:00:00 PM,12/9/2022 3:00:00 PM,51295,JCPL,,,ZONE,,52.69,40.460752,-12.982318,0.753070,True,1
12/9/2022 9:00:00 PM,12/9/2022 4:00:00 PM,51295,JCPL,,,ZONE,,60.45,47.014644,-15.305862,1.870506,True,1
12/9/2022 10:00:00 PM,12/9/2022 5:00:00 PM,51295,JCPL,,,ZONE,,73.93,60.129444,-16.456677,2.656121,True,1
12/9/2022 11:00:00 PM,12/9/2022 6:00:00 PM,51295,JCPL,,,ZONE,,63.67,50.914477,-14.146974,1.391451,True,1
12/10/2022 12:00:00 AM,12/9/2022 7:00:00 PM,51295,JCPL,,,ZONE,,61.49,51.023396,-11.909402,1.442798,True,1
12/10/2022 1:00:00 AM,12/9/2022 8:00:00 PM,51295,JCPL,,,ZONE,,57.83,47.363246,-11.873611,1.406857,True,1
12/10/2022 2:00:00 AM,12/9/2022 9:00:00 PM,51295,JCPL,,,ZONE,,54.34,46.672709,-9.362578,1.695287,True,1
12/10/2022 3:00:00 AM,12/9/2022 10:00:00 PM,51295,JCPL,,,ZONE,,48.02,43.177364,-6.459156,1.616520,True,1
12/10/2022 4:00:00 AM,12/9/2022 11:00:00 PM,51295,JCPL,,,ZONE,,45.29,45.298213,-1.422521,1.430734,True,1
12/10/2022 5:00:00 AM,12/10/2022 12:00:00 AM,51295,JCPL,,,ZONE,,45.16,47.540515,0.810847,1.569668,True,1
12/10/2022 6:00:00 AM,12/10/2022 1:00:00 AM,51295,JCPL,,,ZONE,,44.34,46.411511,0.436803,1.634708,True,1
12/10/2022 7:00:00 AM,12/10/2022 2:00:00 AM,51295,JCPL,,,ZONE,,42.84,44.814896,0.385793,1.589103,True,1
12/10/2022 8:00:00 AM,12/10/2022 3:00:00 AM,51295,JCPL,,,ZONE,,42.73,44.944893,0.581944,1.632949,True,1
12/10/2022 9:00:00 AM,12/10/2022 4:00:00 AM,51295,JCPL,,,ZONE,,43.89,45.680485,-0.037806,1.828291,True,1
12/10/2022 10:00:00 AM,12/10/2022 5:00:00 AM,51295,JCPL,,,ZONE,,44.03,44.590240,-1.031911,1.592151,True,1
12/10/2022 11:00:00 AM,12/10/2022 6:00:00 AM,51295,JCPL,,,ZONE,,48.15,46.298485,-4.007687,2.156172,True,1
12/10/2022 12:00:00 PM,12/10/2022 7:00:00 AM,51295,JCPL,,,ZONE,,54.38,49.497175,-7.239425,2.356600,True,1
12/10/2022 1:00:00 PM,12/10/2022 8:00:00 AM,51295,JCPL,,,ZONE,,54.89,48.855132,-8.257188,2.222320,True,1
12/10/2022 2:00:00 PM,12/10/2022 9:00:00 AM,51295,JCPL,,,ZONE,,56.09,48.098889,-9.199670,1.208559,True,1
12/10/2022 3:00:00 PM,12/10/2022 10:00:00 AM,51295,JCPL,,,ZONE,,53.29,48.183804,-5.910567,0.804371,True,1
12/10/2022 4:00:00 PM,12/10/2022 11:00:00 AM,51295,JCPL,,,ZONE,,51.47,46.726822,-5.512891,0.769713,True,1
12/10/2022 5:00:00 PM,12/10/2022 12:00:00 PM,51295,JCPL,,,ZONE,,49.27,45.508012,-4.493699,0.731711,True,1
12/10/2022 6:00:00 PM,12/10/2022 1:00:00 PM,51295,JCPL,,,ZONE,,49.07,45.085534,-4.707956,0.723490,True,1
12/10/2022 7:00:00 PM,12/10/2022 2:00:00 PM,51295,JCPL,,,ZONE,,48.46,45.544821,-3.836555,0.921376,True,1
12/10/2022 8:00:00 PM,12/10/2022 3:00:00 PM,51295,JCPL,,,ZONE,,49.33,46.151269,-4.126248,0.947517,True,1
12/10/2022 9:00:00 PM,12/10/2022 4:00:00 PM,51295,JCPL,,,ZONE,,61.23,57.476415,-5.089463,1.335878,True,1
12/10/2022 10:00:00 PM,12/10/2022 5:00:00 PM,51295,JCPL,,,ZONE,,70.33,66.385141,-5.722824,1.777965,True,1
12/10/2022 11:00:00 PM,12/10/2022 6:00:00 PM,51295,JCPL,,,ZONE,,60.46,54.801829,-6.778631,1.120460,True,1
12/11/2022 12:00:00 AM,12/10/2022 7:00:00 PM,51295,JCPL,,,ZONE,,58.74,54.062545,-5.421418,0.743963,True,1
12/11/2022 1:00:00 AM,12/10/2022 8:00:00 PM,51295,JCPL,,,ZONE,,54.56,48.922992,-6.495854,0.858846,True,1
12/11/2022 2:00:00 AM,12/10/2022 9:00:00 PM,51295,JCPL,,,ZONE,,52.29,50.090564,-2.785174,0.585738,True,1
12/11/2022 3:00:00 AM,12/10/2022 10:00:00 PM,51295,JCPL,,,ZONE,,47.72,46.791631,-1.449316,0.520947,True,1
12/11/2022 4:00:00 AM,12/10/2022 11:00:00 PM,51295,JCPL,,,ZONE,,47.68,49.334252,0.418891,1.235361,True,1
12/11/2022 5:00:00 AM,12/11/2022 12:00:00 AM,51295,JCPL,,,ZONE,,45.48,47.476241,-0.278128,2.274369,True,1
12/11/2022 6:00:00 AM,12/11/2022 1:00:00 AM,51295,JCPL,,,ZONE,,44.37,45.837046,-0.682633,2.149679,True,1
12/11/2022 7:00:00 AM,12/11/2022 2:00:00 AM,51295,JCPL,,,ZONE,,42.35,44.032401,-0.342201,2.024602,True,1
12/11/2022 8:00:00 AM,12/11/2022 3:00:00 AM,51295,JCPL,,,ZONE,,41.57,43.429103,-0.053015,1.912118,True,1
12/11/2022 9:00:00 AM,12/11/2022 4:00:00 AM,51295,JCPL,,,ZONE,,41.90,43.210100,-0.314247,1.624347,True,1
12/11/2022 10:00:00 AM,12/11/2022 5:00:00 AM,51295,JCPL,,,ZONE,,42.66,43.482842,-1.019475,1.842317,True,1
12/11/2022 11:00:00 AM,12/11/2022 6:00:00 AM,51295,JCPL,,,ZONE,,43.79,42.899504,-2.374180,1.483684,True,1
12/11/2022 12:00:00 PM,12/11/2022 7:00:00 AM,51295,JCPL,,,ZONE,,45.94,43.586625,-3.867277,1.513902,True,1
12/11/2022 1:00:00 PM,12/11/2022 8:00:00 AM,51295,JCPL,,,ZONE,,48.32,44.503989,-5.025888,1.209877,True,1
12/11/2022 2:00:00 PM,12/11/2022 9:00:00 AM,51295,JCPL,,,ZONE,,52.37,48.579546,-4.366973,0.576519,True,1
12/11/2022 3:00:00 PM,12/11/2022 10:00:00 AM,51295,JCPL,,,ZONE,,54.97,54.559115,-1.049665,0.638780,True,1
12/11/2022 4:00:00 PM,12/11/2022 11:00:00 AM,51295,JCPL,,,ZONE,,53.45,53.057608,-1.029887,0.637495,True,1
12/11/2022 5:00:00 PM,12/11/2022 12:00:00 PM,51295,JCPL,,,ZONE,,50.16,50.972659,-0.040578,0.853237,True,1
12/11/2022 6:00:00 PM,12/11/2022 1:00:00 PM,51295,JCPL,,,ZONE,,48.65,49.049360,-0.580407,0.979767,True,1
12/11/2022 7:00:00 PM,12/11/2022 2:00:00 PM,51295,JCPL,,,ZONE,,47.85,48.162379,-1.072580,1.384959,True,1
12/11/2022 8:00:00 PM,12/11/2022 3:00:00 PM,51295,JCPL,,,ZONE,,48.92,49.385776,-0.710649,1.176425,True,1
12/11/2022 9:00:00 PM,12/11/2022 4:00:00 PM,51295,JCPL,,,ZONE,,58.57,57.748728,-2.972752,2.151480,True,1
12/11/2022 10:00:00 PM,12/11/2022 5:00:00 PM,51295,JCPL,,,ZONE,,71.40,68.192612,-6.338614,3.131226,True,1
12/11/2022 11:00:00 PM,12/11/2022 6:00:00 PM,51295,JCPL,,,ZONE,,61.54,58.839404,-4.835596,2.135000,True,1
12/12/2022 12:00:00 AM,12/11/2022 7:00:00 PM,51295,JCPL,,,ZONE,,59.87,56.200978,-6.040748,2.371726,True,1
12/12/2022 1:00:00 AM,12/11/2022 8:00:00 PM,51295,JCPL,,,ZONE,,56.06,52.539843,-5.439299,1.919142,True,1
12/12/2022 2:00:00 AM,12/11/2022 9:00:00 PM,51295,JCPL,,,ZONE,,53.52,51.565908,-3.638441,1.684349,True,1
12/12/2022 3:00:00 AM,12/11/2022 10:00:00 PM,51295,JCPL,,,ZONE,,48.41,49.367089,-0.437571,1.394660,True,1
12/12/2022 4:00:00 AM,12/11/2022 11:00:00 PM,51295,JCPL,,,ZONE,,45.19,47.157140,0.284136,1.683004,True,1
12/12/2022 5:00:00 AM,12/12/2022 12:00:00 AM,51295,JCPL,,,ZONE,,44.10,45.980610,0.024918,1.855692,True,1
12/12/2022 6:00:00 AM,12/12/2022 1:00:00 AM,51295,JCPL,,,ZONE,,43.58,45.015864,-0.053725,1.489589,True,1
12/12/2022 7:00:00 AM,12/12/2022 2:00:00 AM,51295,JCPL,,,ZONE,,42.45,43.528249,-0.554000,1.632249,True,1
12/12/2022 8:00:00 AM,12/12/2022 3:00:00 AM,51295,JCPL,,,ZONE,,44.31,46.312059,0.173543,1.828516,True,1
12/12/2022 9:00:00 AM,12/12/2022 4:00:00 AM,51295,JCPL,,,ZONE,,45.97,46.250037,-1.684677,1.964714,True,1
12/12/2022 10:00:00 AM,12/12/2022 5:00:00 AM,51295,JCPL,,,ZONE,,51.19,47.525549,-5.288986,1.624535,True,1
12/12/2022 11:00:00 AM,12/12/2022 6:00:00 AM,51295,JCPL,,,ZONE,,69.38,56.924630,-14.300160,1.844790,True,1
12/12/2022 12:00:00 PM,12/12/2022 7:00:00 AM,51295,JCPL,,,ZONE,,83.20,68.260595,-16.725161,1.785756,True,1
12/12/2022 1:00:00 PM,12/12/2022 8:00:00 AM,51295,JCPL,,,ZONE,,67.44,55.704509,-13.001444,1.265953,True,1
12/12/2022 2:00:00 PM,12/12/2022 9:00:00 AM,51295,JCPL,,,ZONE,,61.76,55.110937,-8.163563,1.514500,True,1
12/12/2022 3:00:00 PM,12/12/2022 10:00:00 AM,51295,JCPL,,,ZONE,,61.39,56.948156,-6.887488,2.445644,True,1
12/12/2022 4:00:00 PM,12/12/2022 11:00:00 AM,51295,JCPL,,,ZONE,,59.39,56.865144,-5.519156,2.994300,True,1
12/12/2022 5:00:00 PM,12/12/2022 12:00:00 PM,51295,JCPL,,,ZONE,,56.82,55.230425,-4.351423,2.761848,True,1
12/12/2022 6:00:00 PM,12/12/2022 1:00:00 PM,51295,JCPL,,,ZONE,,56.23,53.786043,-5.514500,3.070543,True,1
12/12/2022 7:00:00 PM,12/12/2022 2:00:00 PM,51295,JCPL,,,ZONE,,55.11,53.767079,-4.718845,3.375924,True,1
12/12/2022 8:00:00 PM,12/12/2022 3:00:00 PM,51295,JCPL,,,ZONE,,56.92,55.879073,-4.514238,3.473311,True,1
12/12/2022 9:00:00 PM,12/12/2022 4:00:00 PM,51295,JCPL,,,ZONE,,67.56,63.738566,-7.896776,4.075342,True,1
12/12/2022 10:00:00 PM,12/12/2022 5:00:00 PM,51295,JCPL,,,ZONE,,90.26,82.415158,-10.814355,2.969513,True,1
12/12/2022 11:00:00 PM,12/12/2022 6:00:00 PM,51295,JCPL,,,ZONE,,73.57,67.039997,-9.238307,2.708304,True,1
12/13/2022 12:00:00 AM,12/12/2022 7:00:00 PM,51295,JCPL,,,ZONE,,68.86,61.931045,-9.164840,2.235885,True,1
12/13/2022 1:00:00 AM,12/12/2022 8:00:00 PM,51295,JCPL,,,ZONE,,66.13,60.039914,-8.171937,2.081851,True,1
12/13/2022 2:00:00 AM,12/12/2022 9:00:00 PM,51295,JCPL,,,ZONE,,60.09,56.903219,-4.454122,1.267341,True,1
12/13/2022 3:00:00 AM,12/12/2022 10:00:00 PM,51295,JCPL,,,ZONE,,55.33,55.000021,-1.818417,1.488438,True,1
12/13/2022 4:00:00 AM,12/12/2022 11:00:00 PM,51295,JCPL,,,ZONE,,54.23,56.865304,0.981940,1.653364,True,1
12/13/2022 5:00:00 AM,12/13/2022 12:00:00 AM,51295,JCPL,,,ZONE,,62.88,63.684541,-0.861825,1.666366,True,1
12/13/2022 6:00:00 AM,12/13/2022 1:00:00 AM,51295,JCPL,,,ZONE,,60.57,61.272981,-0.932732,1.635713,True,1
12/13/2022 7:00:00 AM,12/13/2022 2:00:00 AM,51295,JCPL,,,ZONE,,58.74,60.256827,-0.289420,1.806247,True,1
12/13/2022 8:00:00 AM,12/13/2022 3:00:00 AM,51295,JCPL,,,ZONE,,59.80,61.002174,-0.622631,1.824805,True,1
12/13/2022 9:00:00 AM,12/13/2022 4:00:00 AM,51295,JCPL,,,ZONE,,63.02,61.568526,-2.793546,1.342072,True,1
12/13/2022 10:00:00 AM,12/13/2022 5:00:00 AM,51295,JCPL,,,ZONE,,71.23,67.818457,-5.013789,1.602246,True,1
12/13/2022 11:00:00 AM,12/13/2022 6:00:00 AM,51295,JCPL,,,ZONE,,99.12,80.572180,-20.150131,1.602311,True,1
12/13/2022 12:00:00 PM,12/13/2022 7:00:00 AM,51295,JCPL,,,ZONE,,116.31,89.262981,-30.263895,3.216876,True,1
12/13/2022 1:00:00 PM,12/13/2022 8:00:00 AM,51295,JCPL,,,ZONE,,84.01,66.233968,-19.974723,2.198691,True,1
12/13/2022 2:00:00 PM,12/13/2022 9:00:00 AM,51295,JCPL,,,ZONE,,71.18,59.980277,-13.664139,2.464416,True,1
12/13/2022 3:00:00 PM,12/13/2022 10:00:00 AM,51295,JCPL,,,ZONE,,69.49,63.006313,-9.245605,2.761918,True,1
12/13/2022 4:00:00 PM,12/13/2022 11:00:00 AM,51295,JCPL,,,ZONE,,64.93,62.522360,-4.818647,2.411007,True,1
12/13/2022 5:00:00 PM,12/13/2022 12:00:00 PM,51295,JCPL,,,ZONE,,63.20,62.655196,-3.146790,2.601986,True,1
12/13/2022 6:00:00 PM,12/13/2022 1:00:00 PM,51295,JCPL,,,ZONE,,61.19,60.785940,-3.036497,2.632437,True,1
12/13/2022 7:00:00 PM,12/13/2022 2:00:00 PM,51295,JCPL,,,ZONE,,59.96,60.662926,-2.222012,2.924938,True,1
12/13/2022 8:00:00 PM,12/13/2022 3:00:00 PM,51295,JCPL,,,ZONE,,63.00,63.539071,-2.530038,3.069109,True,1
12/13/2022 9:00:00 PM,12/13/2022 4:00:00 PM,51295,JCPL,,,ZONE,,73.17,71.096579,-5.628573,3.555152,True,1
12/13/2022 10:00:00 PM,12/13/2022 5:00:00 PM,51295,JCPL,,,ZONE,,105.37,97.694343,-11.987037,4.311380,True,1
12/13/2022 11:00:00 PM,12/13/2022 6:00:00 PM,51295,JCPL,,,ZONE,,94.86,84.360361,-14.508147,4.008508,True,1
12/14/2022 12:00:00 AM,12/13/2022 7:00:00 PM,51295,JCPL,,,ZONE,,87.16,75.800099,-14.042999,2.683098,True,1
12/14/2022 1:00:00 AM,12/13/2022 8:00:00 PM,51295,JCPL,,,ZONE,,83.75,77.105321,-8.863617,2.218938,True,1
12/14/2022 2:00:00 AM,12/13/2022 9:00:00 PM,51295,JCPL,,,ZONE,,78.76,75.355056,-5.449732,2.044788,True,1
12/14/2022 3:00:00 AM,12/13/2022 10:00:00 PM,51295,JCPL,,,ZONE,,72.35,74.977156,0.840782,1.786374,True,1
12/14/2022 4:00:00 AM,12/13/2022 11:00:00 PM,51295,JCPL,,,ZONE,,64.77,68.719897,2.302502,1.647395,True,1
12/14/2022 5:00:00 AM,12/14/2022 12:00:00 AM,51295,JCPL,,,ZONE,,68.57,78.885381,8.373384,1.941997,True,1
12/14/2022 6:00:00 AM,12/14/2022 1:00:00 AM,51295,JCPL,,,ZONE,,64.58,73.210549,6.802090,1.828459,True,1
12/14/2022 7:00:00 AM,12/14/2022 2:00:00 AM,51295,JCPL,,,ZONE,,62.12,71.574670,7.577746,1.876924,True,1
12/14/2022 8:00:00 AM,12/14/2022 3:00:00 AM,51295,JCPL,,,ZONE,,62.54,71.390824,7.090952,1.759872,True,1
12/14/2022 9:00:00 AM,12/14/2022 4:00:00 AM,51295,JCPL,,,ZONE,,65.45,74.594470,7.281561,1.862909,True,1
12/14/2022 10:00:00 AM,12/14/2022 5:00:00 AM,51295,JCPL,,,ZONE,,77.00,86.444035,7.287422,2.156613,True,1
12/14/2022 11:00:00 AM,12/14/2022 6:00:00 AM,51295,JCPL,,,ZONE,,113.15,121.423977,4.437368,3.836609,True,1
12/14/2022 12:00:00 PM,12/14/2022 7:00:00 AM,51295,JCPL,,,ZONE,,144.47,133.680564,-17.088571,6.299135,True,1
12/14/2022 1:00:00 PM,12/14/2022 8:00:00 AM,51295,JCPL,,,ZONE,,99.93,96.787955,-7.932303,4.790258,True,1
12/14/2022 2:00:00 PM,12/14/2022 9:00:00 AM,51295,JCPL,,,ZONE,,85.36,85.165900,-2.943862,2.749762,True,1
12/14/2022 3:00:00 PM,12/14/2022 10:00:00 AM,51295,JCPL,,,ZONE,,80.15,90.467529,6.750915,3.566614,True,1
12/14/2022 4:00:00 PM,12/14/2022 11:00:00 AM,51295,JCPL,,,ZONE,,74.83,85.989570,7.747142,3.412428,True,1
12/14/2022 5:00:00 PM,12/14/2022 12:00:00 PM,51295,JCPL,,,ZONE,,73.10,83.360528,6.613634,3.646894,True,1
12/14/2022 6:00:00 PM,12/14/2022 1:00:00 PM,51295,JCPL,,,ZONE,,74.71,83.178397,4.576959,3.891438,True,1
12/14/2022 7:00:00 PM,12/14/2022 2:00:00 PM,51295,JCPL,,,ZONE,,74.19,82.447127,4.178901,4.078226,True,1
12/14/2022 8:00:00 PM,12/14/2022 3:00:00 PM,51295,JCPL,,,ZONE,,75.76,84.086942,4.079769,4.247173,True,1
12/14/2022 9:00:00 PM,12/14/2022 4:00:00 PM,51295,JCPL,,,ZONE,,84.51,88.626706,-0.838518,4.955224,True,1
12/14/2022 10:00:00 PM,12/14/2022 5:00:00 PM,51295,JCPL,,,ZONE,,110.81,111.167183,-5.871815,6.228998,True,1
12/14/2022 11:00:00 PM,12/14/2022 6:00:00 PM,51295,JCPL,,,ZONE,,95.01,99.690890,-0.429878,5.110768,True,1
12/15/2022 12:00:00 AM,12/14/2022 7:00:00 PM,51295,JCPL,,,ZONE,,88.41,91.096215,-2.437087,5.123302,True,1
12/15/2022 1:00:00 AM,12/14/2022 8:00:00 PM,51295,JCPL,,,ZONE,,81.98,91.819427,4.893580,4.945847,True,1
12/15/2022 2:00:00 AM,12/14/2022 9:00:00 PM,51295,JCPL,,,ZONE,,79.10,89.426919,5.915254,4.411665,True,1
12/15/2022 3:00:00 AM,12/14/2022 10:00:00 PM,51295,JCPL,,,ZONE,,71.38,75.055528,0.023442,3.652086,True,1
12/15/2022 4:00:00 AM,12/14/2022 11:00:00 PM,51295,JCPL,,,ZONE,,66.14,68.559269,-0.826976,3.246245,True,1
12/15/2022 5:00:00 AM,12/15/2022 12:00:00 AM,51295,JCPL,,,ZONE,,66.39,73.075429,1.398343,5.287086,True,1
12/15/2022 6:00:00 AM,12/15/2022 1:00:00 AM,51295,JCPL,,,ZONE,,64.43,69.884610,0.232326,5.222284,True,1
12/15/2022 7:00:00 AM,12/15/2022 2:00:00 AM,51295,JCPL,,,ZONE,,63.30,69.228913,0.621069,5.307844,True,1
12/15/2022 8:00:00 AM,12/15/2022 3:00:00 AM,51295,JCPL,,,ZONE,,63.17,69.100496,1.099499,4.830997,True,1
12/15/2022 9:00:00 AM,12/15/2022 4:00:00 AM,51295,JCPL,,,ZONE,,63.50,69.258461,1.009585,4.748876,True,1
12/15/2022 10:00:00 AM,12/15/2022 5:00:00 AM,51295,JCPL,,,ZONE,,66.39,73.666302,2.120054,5.156248,True,1
12/15/2022 11:00:00 AM,12/15/2022 6:00:00 AM,51295,JCPL,,,ZONE,,79.42,87.249422,1.871096,5.958326,True,1
12/15/2022 12:00:00 PM,12/15/2022 7:00:00 AM,51295,JCPL,,,ZONE,,85.97,90.025381,-2.411669,6.467050,True,1
12/15/2022 1:00:00 PM,12/15/2022 8:00:00 AM,51295,JCPL,,,ZONE,,83.60,84.210222,-5.880700,6.490922,True,1
12/15/2022 2:00:00 PM,12/15/2022 9:00:00 AM,51295,JCPL,,,ZONE,,81.16,84.896976,-2.103537,5.840513,True,1
12/15/2022 3:00:00 PM,12/15/2022 10:00:00 AM,51295,JCPL,,,ZONE,,75.98,75.853263,-5.445007,5.318270,True,1
12/15/2022 4:00:00 PM,12/15/2022 11:00:00 AM,51295,JCPL,,,ZONE,,70.55,71.226671,-4.184034,4.860705,True,1
12/15/2022 5:00:00 PM,12/15/2022 12:00:00 PM,51295,JCPL,,,ZONE,,69.48,70.709259,-3.562052,4.791311,True,1
12/15/2022 6:00:00 PM,12/15/2022 1:00:00 PM,51295,JCPL,,,ZONE,,67.73,68.684598,-3.571664,4.526262,True,1
12/15/2022 7:00:00 PM,12/15/2022 2:00:00 PM,51295,JCPL,,,ZONE,,66.38,67.612876,-3.260882,4.493758,True,1
12/15/2022 8:00:00 PM,12/15/2022 3:00:00 PM,51295,JCPL,,,ZONE,,66.80,71.487576,0.157458,4.530118,True,1
12/15/2022 9:00:00 PM,12/15/2022 4:00:00 PM,51295,JCPL,,,ZONE,,75.69,78.229807,-2.395126,4.934933,True,1
12/15/2022 10:00:00 PM,12/15/2022 5:00:00 PM,51295,JCPL,,,ZONE,,92.24,96.603126,-1.940197,6.303323,True,1
12/15/2022 11:00:00 PM,12/15/2022 6:00:00 PM,51295,JCPL,,,ZONE,,81.31,81.245678,-5.652403,5.588081,True,1
12/16/2022 12:00:00 AM,12/15/2022 7:00:00 PM,51295,JCPL,,,ZONE,,72.73,72.493367,-4.929207,4.692574,True,1
12/16/2022 1:00:00 AM,12/15/2022 8:00:00 PM,51295,JCPL,,,ZONE,,68.91,71.183284,-2.246957,4.520241,True,1
12/16/2022 2:00:00 AM,12/15/2022 9:00:00 PM,51295,JCPL,,,ZONE,,61.80,64.911077,-0.868346,3.979423,True,1
12/16/2022 3:00:00 AM,12/15/2022 10:00:00 PM,51295,JCPL,,,ZONE,,58.08,61.419480,-0.447730,3.787210,True,1
12/16/2022 4:00:00 AM,12/15/2022 11:00:00 PM,51295,JCPL,,,ZONE,,53.47,58.516841,0.987606,4.059235,True,1
12/16/2022 5:00:00 AM,12/16/2022 12:00:00 AM,51295,JCPL,,,ZONE,,53.99,63.719780,4.780000,4.949780,True,1
12/16/2022 6:00:00 AM,12/16/2022 1:00:00 AM,51295,JCPL,,,ZONE,,52.61,61.756859,4.360320,4.786539,True,1
12/16/2022 7:00:00 AM,12/16/2022 2:00:00 AM,51295,JCPL,,,ZONE,,51.36,60.839490,4.682837,4.796653,True,1
12/16/2022 8:00:00 AM,12/16/2022 3:00:00 AM,51295,JCPL,,,ZONE,,52.19,61.913702,4.829769,4.893933,True,1
12/16/2022 9:00:00 AM,12/16/2022 4:00:00 AM,51295,JCPL,,,ZONE,,55.57,64.053841,3.508514,4.975327,True,1
12/16/2022 10:00:00 AM,12/16/2022 5:00:00 AM,51295,JCPL,,,ZONE,,59.86,65.317385,0.296490,5.160895,True,1
12/16/2022 11:00:00 AM,12/16/2022 6:00:00 AM,51295,JCPL,,,ZONE,,70.38,65.981541,-9.923936,5.525477,True,1
12/16/2022 12:00:00 PM,12/16/2022 7:00:00 AM,51295,JCPL,,,ZONE,,82.25,77.690320,-10.954160,6.394480,True,1
12/16/2022 1:00:00 PM,12/16/2022 8:00:00 AM,51295,JCPL,,,ZONE,,78.48,78.748184,-5.614866,5.883050,True,1
12/16/2022 2:00:00 PM,12/16/2022 9:00:00 AM,51295,JCPL,,,ZONE,,69.57,74.994006,-0.403751,5.827757,True,1
12/16/2022 3:00:00 PM,12/16/2022 10:00:00 AM,51295,JCPL,,,ZONE,,69.16,74.450724,0.485178,4.805546,True,1
12/16/2022 4:00:00 PM,12/16/2022 11:00:00 AM,51295,JCPL,,,ZONE,,65.03,71.668426,1.838388,4.800038,True,1
12/16/2022 5:00:00 PM,12/16/2022 12:00:00 PM,51295,JCPL,,,ZONE,,63.09,70.213310,2.550000,4.573310,True,1
12/16/2022 6:00:00 PM,12/16/2022 1:00:00 PM,51295,JCPL,,,ZONE,,63.25,71.065618,2.923231,4.892387,True,1
12/16/2022 7:00:00 PM,12/16/2022 2:00:00 PM,51295,JCPL,,,ZONE,,62.16,68.172606,1.534415,4.478191,True,1
12/16/2022 8:00:00 PM,12/16/2022 3:00:00 PM,51295,JCPL,,,ZONE,,62.86,69.674464,1.914074,4.900390,True,1
12/16/2022 9:00:00 PM,12/16/2022 4:00:00 PM,51295,JCPL,,,ZONE,,70.45,76.610493,0.943921,5.216572,True,1
12/16/2022 10:00:00 PM,12/16/2022 5:00:00 PM,51295,JCPL,,,ZONE,,88.88,93.280593,-2.969592,7.370185,True,1
12/16/2022 11:00:00 PM,12/16/2022 6:00:00 PM,51295,JCPL,,,ZONE,,81.58,82.935205,-4.714967,6.070172,True,1
12/17/2022 12:00:00 AM,12/16/2022 7:00:00 PM,51295,JCPL,,,ZONE,,79.86,80.513118,-3.766066,4.419184,True,1
12/17/2022 1:00:00 AM,12/16/2022 8:00:00 PM,51295,JCPL,,,ZONE,,74.10,76.732944,-1.495233,4.128177,True,1
12/17/2022 2:00:00 AM,12/16/2022 9:00:00 PM,51295,JCPL,,,ZONE,,67.15,71.433786,1.237594,3.046192,True,1
12/17/2022 3:00:00 AM,12/16/2022 10:00:00 PM,51295,JCPL,,,ZONE,,64.04,68.334252,1.915264,2.378988,True,1
12/17/2022 4:00:00 AM,12/16/2022 11:00:00 PM,51295,JCPL,,,ZONE,,60.63,66.404043,2.920000,2.854043,True,1
12/17/2022 5:00:00 AM,12/17/2022 12:00:00 AM,51295,JCPL,,,ZONE,,60.24,63.055758,0.644549,2.171209,True,1
12/17/2022 6:00:00 AM,12/17/2022 1:00:00 AM,51295,JCPL,,,ZONE,,58.34,61.316025,1.133644,1.842381,True,1
12/17/2022 7:00:00 AM,12/17/2022 2:00:00 AM,51295,JCPL,,,ZONE,,55.14,57.895444,0.999608,1.755836,True,1
12/17/2022 8:00:00 AM,12/17/2022 3:00:00 AM,51295,JCPL,,,ZONE,,55.32,57.607296,0.883305,1.403991,True,1
12/17/2022 9:00:00 AM,12/17/2022 4:00:00 AM,51295,JCPL,,,ZONE,,56.62,58.463106,0.322375,1.520731,True,1
12/17/2022 10:00:00 AM,12/17/2022 5:00:00 AM,51295,JCPL,,,ZONE,,58.56,59.639699,-0.300242,1.379941,True,1
12/17/2022 11:00:00 AM,12/17/2022 6:00:00 AM,51295,JCPL,,,ZONE,,63.58,60.125568,-4.063351,0.608919,True,1
12/17/2022 12:00:00 PM,12/17/2022 7:00:00 AM,51295,JCPL,,,ZONE,,71.63,65.098846,-7.196783,0.665629,True,1
12/17/2022 1:00:00 PM,12/17/2022 8:00:00 AM,51295,JCPL,,,ZONE,,68.90,64.098959,-6.095566,1.294525,True,1
12/17/2022 2:00:00 PM,12/17/2022 9:00:00 AM,51295,JCPL,,,ZONE,,65.80,63.761349,-3.988420,1.949769,True,1
12/17/2022 3:00:00 PM,12/17/2022 10:00:00 AM,51295,JCPL,,,ZONE,,77.50,78.201407,-2.307523,3.008930,True,1
12/17/2022 4:00:00 PM,12/17/2022 11:00:00 AM,51295,JCPL,,,ZONE,,69.55,74.288702,1.352340,3.386362,True,1
