datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/19/2022 12:00:00 AM,7/18/2022 8:00:00 PM,51295,JCPL,,,ZONE,,99.79,86.049206,-13.377760,-0.363034,True,1
7/19/2022 1:00:00 AM,7/18/2022 9:00:00 PM,51295,JCPL,,,ZONE,,93.72,79.955706,-12.693388,-1.070906,True,1
7/19/2022 2:00:00 AM,7/18/2022 10:00:00 PM,51295,JCPL,,,ZONE,,83.84,71.703848,-10.933310,-1.202842,True,1
7/19/2022 3:00:00 AM,7/18/2022 11:00:00 PM,51295,JCPL,,,ZONE,,74.35,69.878671,-3.104200,-1.367129,True,1
7/19/2022 4:00:00 AM,7/19/2022 12:00:00 AM,51295,JCPL,,,ZONE,,67.83,67.995873,0.000000,0.165873,True,1
7/19/2022 5:00:00 AM,7/19/2022 1:00:00 AM,51295,JCPL,,,ZONE,,56.85,56.856845,0.000000,0.006845,True,1
7/19/2022 6:00:00 AM,7/19/2022 2:00:00 AM,51295,JCPL,,,ZONE,,50.69,50.839061,0.000000,0.149061,True,1
7/19/2022 7:00:00 AM,7/19/2022 3:00:00 AM,51295,JCPL,,,ZONE,,46.38,46.591859,0.000000,0.211859,True,1
7/19/2022 8:00:00 AM,7/19/2022 4:00:00 AM,51295,JCPL,,,ZONE,,46.02,46.228296,0.000000,0.208296,True,1
7/19/2022 9:00:00 AM,7/19/2022 5:00:00 AM,51295,JCPL,,,ZONE,,49.80,49.581945,0.000000,-0.218055,True,1
7/19/2022 10:00:00 AM,7/19/2022 6:00:00 AM,51295,JCPL,,,ZONE,,55.60,55.016957,0.080000,-0.663043,True,1
7/19/2022 11:00:00 AM,7/19/2022 7:00:00 AM,51295,JCPL,,,ZONE,,60.66,60.006712,0.018696,-0.671984,True,1
7/19/2022 12:00:00 PM,7/19/2022 8:00:00 AM,51295,JCPL,,,ZONE,,70.79,69.484791,-0.706044,-0.599165,True,1
7/19/2022 1:00:00 PM,7/19/2022 9:00:00 AM,51295,JCPL,,,ZONE,,87.12,82.823762,-3.541384,-0.754854,True,1
7/19/2022 2:00:00 PM,7/19/2022 10:00:00 AM,51295,JCPL,,,ZONE,,105.30,100.223183,-4.871709,-0.205108,True,1
7/19/2022 3:00:00 PM,7/19/2022 11:00:00 AM,51295,JCPL,,,ZONE,,109.19,101.131759,-7.889123,-0.169118,True,1
7/19/2022 4:00:00 PM,7/19/2022 12:00:00 PM,51295,JCPL,,,ZONE,,126.58,119.550226,-7.353520,0.323746,True,1
7/19/2022 5:00:00 PM,7/19/2022 1:00:00 PM,51295,JCPL,,,ZONE,,132.77,132.162673,-1.633149,1.025822,True,1
7/19/2022 6:00:00 PM,7/19/2022 2:00:00 PM,51295,JCPL,,,ZONE,,141.02,138.953749,-2.633568,0.567317,True,1
7/19/2022 7:00:00 PM,7/19/2022 3:00:00 PM,51295,JCPL,,,ZONE,,156.79,156.329609,-1.383452,0.923061,True,1
7/19/2022 8:00:00 PM,7/19/2022 4:00:00 PM,51295,JCPL,,,ZONE,,176.77,176.618832,-0.450607,0.299439,True,1
7/19/2022 9:00:00 PM,7/19/2022 5:00:00 PM,51295,JCPL,,,ZONE,,195.69,192.219609,-1.986194,-1.484197,True,1
7/19/2022 10:00:00 PM,7/19/2022 6:00:00 PM,51295,JCPL,,,ZONE,,167.68,163.531249,-2.546375,-1.602376,True,1
7/19/2022 11:00:00 PM,7/19/2022 7:00:00 PM,51295,JCPL,,,ZONE,,140.95,136.879716,-2.437698,-1.632586,True,1
7/20/2022 12:00:00 AM,7/19/2022 8:00:00 PM,51295,JCPL,,,ZONE,,121.00,111.578044,-8.478722,-0.943234,True,1
7/20/2022 1:00:00 AM,7/19/2022 9:00:00 PM,51295,JCPL,,,ZONE,,112.49,108.408518,-2.299154,-1.782328,True,1
7/20/2022 2:00:00 AM,7/19/2022 10:00:00 PM,51295,JCPL,,,ZONE,,99.78,97.422142,-0.087659,-2.270199,True,1
7/20/2022 3:00:00 AM,7/19/2022 11:00:00 PM,51295,JCPL,,,ZONE,,82.30,80.222554,0.420000,-2.497446,True,1
7/20/2022 4:00:00 AM,7/20/2022 12:00:00 AM,51295,JCPL,,,ZONE,,75.47,74.150300,-1.562378,0.242678,True,1
7/20/2022 5:00:00 AM,7/20/2022 1:00:00 AM,51295,JCPL,,,ZONE,,61.32,61.519946,0.260000,-0.060054,True,1
7/20/2022 6:00:00 AM,7/20/2022 2:00:00 AM,51295,JCPL,,,ZONE,,58.38,59.331276,0.236962,0.714314,True,1
7/20/2022 7:00:00 AM,7/20/2022 3:00:00 AM,51295,JCPL,,,ZONE,,54.20,54.831728,0.269247,0.362481,True,1
7/20/2022 8:00:00 AM,7/20/2022 4:00:00 AM,51295,JCPL,,,ZONE,,52.66,53.193080,0.272681,0.260399,True,1
7/20/2022 9:00:00 AM,7/20/2022 5:00:00 AM,51295,JCPL,,,ZONE,,56.28,56.520469,0.226070,0.014399,True,1
7/20/2022 10:00:00 AM,7/20/2022 6:00:00 AM,51295,JCPL,,,ZONE,,61.33,61.803645,0.285971,0.187674,True,1
7/20/2022 11:00:00 AM,7/20/2022 7:00:00 AM,51295,JCPL,,,ZONE,,75.29,77.837792,1.155864,1.391928,True,1
7/20/2022 12:00:00 PM,7/20/2022 8:00:00 AM,51295,JCPL,,,ZONE,,83.45,85.043410,0.630942,0.962468,True,1
7/20/2022 1:00:00 PM,7/20/2022 9:00:00 AM,51295,JCPL,,,ZONE,,100.69,99.270829,-1.100000,-0.319171,True,1
7/20/2022 2:00:00 PM,7/20/2022 10:00:00 AM,51295,JCPL,,,ZONE,,114.40,112.470352,-2.381913,0.452265,True,1
7/20/2022 3:00:00 PM,7/20/2022 11:00:00 AM,51295,JCPL,,,ZONE,,136.72,133.182589,-5.720062,2.182651,True,1
7/20/2022 4:00:00 PM,7/20/2022 12:00:00 PM,51295,JCPL,,,ZONE,,154.14,144.849932,-11.714303,2.424235,True,1
7/20/2022 5:00:00 PM,7/20/2022 1:00:00 PM,51295,JCPL,,,ZONE,,169.46,156.144285,-16.383193,3.067478,True,1
7/20/2022 6:00:00 PM,7/20/2022 2:00:00 PM,51295,JCPL,,,ZONE,,184.24,164.379557,-22.501938,2.641495,True,1
7/20/2022 7:00:00 PM,7/20/2022 3:00:00 PM,51295,JCPL,,,ZONE,,196.49,176.140788,-23.685849,3.336637,True,1
7/20/2022 8:00:00 PM,7/20/2022 4:00:00 PM,51295,JCPL,,,ZONE,,220.94,201.719528,-24.929476,5.709004,True,1
7/20/2022 9:00:00 PM,7/20/2022 5:00:00 PM,51295,JCPL,,,ZONE,,224.19,208.769627,-21.575067,6.154694,True,1
7/20/2022 10:00:00 PM,7/20/2022 6:00:00 PM,51295,JCPL,,,ZONE,,196.44,182.217281,-19.092268,4.869549,True,1
7/20/2022 11:00:00 PM,7/20/2022 7:00:00 PM,51295,JCPL,,,ZONE,,167.34,151.464288,-18.965966,3.090254,True,1
7/21/2022 12:00:00 AM,7/20/2022 8:00:00 PM,51295,JCPL,,,ZONE,,141.53,132.860627,-10.894244,2.224871,True,1
7/21/2022 1:00:00 AM,7/20/2022 9:00:00 PM,51295,JCPL,,,ZONE,,130.29,127.954653,-4.664052,2.328705,True,1
7/21/2022 2:00:00 AM,7/20/2022 10:00:00 PM,51295,JCPL,,,ZONE,,108.14,109.771044,-0.866243,2.497287,True,1
7/21/2022 3:00:00 AM,7/20/2022 11:00:00 PM,51295,JCPL,,,ZONE,,95.57,95.344342,-2.360000,2.134342,True,1
7/21/2022 4:00:00 AM,7/21/2022 12:00:00 AM,51295,JCPL,,,ZONE,,87.56,87.916132,-2.234520,2.590652,True,1
7/21/2022 5:00:00 AM,7/21/2022 1:00:00 AM,51295,JCPL,,,ZONE,,76.58,78.903536,0.357071,1.966465,True,1
7/21/2022 6:00:00 AM,7/21/2022 2:00:00 AM,51295,JCPL,,,ZONE,,67.22,69.167621,0.274155,1.673466,True,1
7/21/2022 7:00:00 AM,7/21/2022 3:00:00 AM,51295,JCPL,,,ZONE,,60.93,62.794109,0.247824,1.616285,True,1
7/21/2022 8:00:00 AM,7/21/2022 4:00:00 AM,51295,JCPL,,,ZONE,,60.85,62.764887,0.176672,1.738215,True,1
7/21/2022 9:00:00 AM,7/21/2022 5:00:00 AM,51295,JCPL,,,ZONE,,66.96,68.901392,0.331020,1.610372,True,1
7/21/2022 10:00:00 AM,7/21/2022 6:00:00 AM,51295,JCPL,,,ZONE,,76.67,79.294166,0.407297,2.216869,True,1
7/21/2022 11:00:00 AM,7/21/2022 7:00:00 AM,51295,JCPL,,,ZONE,,86.33,93.925920,4.370286,3.225634,True,1
7/21/2022 12:00:00 PM,7/21/2022 8:00:00 AM,51295,JCPL,,,ZONE,,98.72,104.371858,2.571356,3.080502,True,1
7/21/2022 1:00:00 PM,7/21/2022 9:00:00 AM,51295,JCPL,,,ZONE,,109.27,113.926842,1.448128,3.208714,True,1
7/21/2022 2:00:00 PM,7/21/2022 10:00:00 AM,51295,JCPL,,,ZONE,,117.15,125.293141,2.840119,5.303022,True,1
7/21/2022 3:00:00 PM,7/21/2022 11:00:00 AM,51295,JCPL,,,ZONE,,139.82,147.904918,1.498004,6.586914,True,1
7/21/2022 4:00:00 PM,7/21/2022 12:00:00 PM,51295,JCPL,,,ZONE,,159.62,165.446212,-3.003182,8.829394,True,1
7/21/2022 5:00:00 PM,7/21/2022 1:00:00 PM,51295,JCPL,,,ZONE,,176.50,182.393152,-2.476337,8.369489,True,1
7/21/2022 6:00:00 PM,7/21/2022 2:00:00 PM,51295,JCPL,,,ZONE,,202.40,193.486436,-18.368430,9.454866,True,1
7/21/2022 7:00:00 PM,7/21/2022 3:00:00 PM,51295,JCPL,,,ZONE,,208.07,202.930599,-15.915080,10.775679,True,1
7/21/2022 8:00:00 PM,7/21/2022 4:00:00 PM,51295,JCPL,,,ZONE,,229.80,226.717917,-15.754578,12.672495,True,1
7/21/2022 9:00:00 PM,7/21/2022 5:00:00 PM,51295,JCPL,,,ZONE,,227.59,225.020445,-15.440958,12.871403,True,1
7/21/2022 10:00:00 PM,7/21/2022 6:00:00 PM,51295,JCPL,,,ZONE,,201.71,196.020970,-15.683857,9.994827,True,1
7/21/2022 11:00:00 PM,7/21/2022 7:00:00 PM,51295,JCPL,,,ZONE,,176.12,167.102310,-17.493033,8.475343,True,1
7/22/2022 12:00:00 AM,7/21/2022 8:00:00 PM,51295,JCPL,,,ZONE,,144.97,137.804900,-13.295912,6.130812,True,1
7/22/2022 1:00:00 AM,7/21/2022 9:00:00 PM,51295,JCPL,,,ZONE,,129.35,127.658484,-6.940129,5.248613,True,1
7/22/2022 2:00:00 AM,7/21/2022 10:00:00 PM,51295,JCPL,,,ZONE,,108.21,113.708870,0.785661,4.713209,True,1
7/22/2022 3:00:00 AM,7/21/2022 11:00:00 PM,51295,JCPL,,,ZONE,,94.30,96.949007,-0.384146,3.033153,True,1
7/22/2022 4:00:00 AM,7/22/2022 12:00:00 AM,51295,JCPL,,,ZONE,,84.87,90.759645,1.811917,4.077728,True,1
7/22/2022 5:00:00 AM,7/22/2022 1:00:00 AM,51295,JCPL,,,ZONE,,70.98,75.773496,1.041865,3.751631,True,1
7/22/2022 6:00:00 AM,7/22/2022 2:00:00 AM,51295,JCPL,,,ZONE,,58.56,62.067073,0.425006,3.082067,True,1
7/22/2022 7:00:00 AM,7/22/2022 3:00:00 AM,51295,JCPL,,,ZONE,,54.66,57.589742,0.417552,2.512190,True,1
7/22/2022 8:00:00 AM,7/22/2022 4:00:00 AM,51295,JCPL,,,ZONE,,54.38,57.209375,0.388274,2.441101,True,1
7/22/2022 9:00:00 AM,7/22/2022 5:00:00 AM,51295,JCPL,,,ZONE,,60.49,63.881897,0.361570,3.030327,True,1
7/22/2022 10:00:00 AM,7/22/2022 6:00:00 AM,51295,JCPL,,,ZONE,,70.08,74.076055,0.360535,3.635520,True,1
7/22/2022 11:00:00 AM,7/22/2022 7:00:00 AM,51295,JCPL,,,ZONE,,81.51,86.480922,0.641835,4.329087,True,1
7/22/2022 12:00:00 PM,7/22/2022 8:00:00 AM,51295,JCPL,,,ZONE,,97.25,102.966735,0.857889,4.858846,True,1
7/22/2022 1:00:00 PM,7/22/2022 9:00:00 AM,51295,JCPL,,,ZONE,,103.67,109.352792,0.664563,5.018229,True,1
7/22/2022 2:00:00 PM,7/22/2022 10:00:00 AM,51295,JCPL,,,ZONE,,114.09,119.474186,0.710970,4.673216,True,1
7/22/2022 3:00:00 PM,7/22/2022 11:00:00 AM,51295,JCPL,,,ZONE,,137.46,143.831495,0.221297,6.150198,True,1
7/22/2022 4:00:00 PM,7/22/2022 12:00:00 PM,51295,JCPL,,,ZONE,,150.65,157.538343,-0.135357,7.023700,True,1
7/22/2022 5:00:00 PM,7/22/2022 1:00:00 PM,51295,JCPL,,,ZONE,,175.60,183.021904,-1.007585,8.429489,True,1
7/22/2022 6:00:00 PM,7/22/2022 2:00:00 PM,51295,JCPL,,,ZONE,,197.36,203.107048,-3.341477,9.088525,True,1
7/22/2022 7:00:00 PM,7/22/2022 3:00:00 PM,51295,JCPL,,,ZONE,,206.79,215.989926,-1.039167,10.239093,True,1
7/22/2022 8:00:00 PM,7/22/2022 4:00:00 PM,51295,JCPL,,,ZONE,,229.58,240.359865,-1.983048,12.762913,True,1
7/22/2022 9:00:00 PM,7/22/2022 5:00:00 PM,51295,JCPL,,,ZONE,,235.56,228.437290,-20.469802,13.347092,True,1
7/22/2022 10:00:00 PM,7/22/2022 6:00:00 PM,51295,JCPL,,,ZONE,,203.45,196.019419,-17.200631,9.770050,True,1
7/22/2022 11:00:00 PM,7/22/2022 7:00:00 PM,51295,JCPL,,,ZONE,,165.82,161.019754,-10.953487,6.153241,True,1
7/23/2022 12:00:00 AM,7/22/2022 8:00:00 PM,51295,JCPL,,,ZONE,,147.80,142.003989,-10.619423,4.823412,True,1
7/23/2022 1:00:00 AM,7/22/2022 9:00:00 PM,51295,JCPL,,,ZONE,,128.78,127.037009,-4.950591,3.207600,True,1
7/23/2022 2:00:00 AM,7/22/2022 10:00:00 PM,51295,JCPL,,,ZONE,,108.10,112.684086,1.622184,2.961902,True,1
7/23/2022 3:00:00 AM,7/22/2022 11:00:00 PM,51295,JCPL,,,ZONE,,95.36,99.344861,0.614603,3.370258,True,1
7/23/2022 4:00:00 AM,7/23/2022 12:00:00 AM,51295,JCPL,,,ZONE,,83.05,87.641090,0.637888,3.953202,True,1
7/23/2022 5:00:00 AM,7/23/2022 1:00:00 AM,51295,JCPL,,,ZONE,,73.07,77.465670,0.832453,3.563217,True,1
7/23/2022 6:00:00 AM,7/23/2022 2:00:00 AM,51295,JCPL,,,ZONE,,63.41,67.379523,1.034991,2.934532,True,1
7/23/2022 7:00:00 AM,7/23/2022 3:00:00 AM,51295,JCPL,,,ZONE,,57.74,60.124593,0.088910,2.295683,True,1
7/23/2022 8:00:00 AM,7/23/2022 4:00:00 AM,51295,JCPL,,,ZONE,,55.80,59.149527,1.280000,2.069527,True,1
7/23/2022 9:00:00 AM,7/23/2022 5:00:00 AM,51295,JCPL,,,ZONE,,55.51,58.519677,1.202922,1.806755,True,1
7/23/2022 10:00:00 AM,7/23/2022 6:00:00 AM,51295,JCPL,,,ZONE,,55.83,58.702240,1.070000,1.802240,True,1
7/23/2022 11:00:00 AM,7/23/2022 7:00:00 AM,51295,JCPL,,,ZONE,,57.90,60.462426,0.802541,1.759885,True,1
7/23/2022 12:00:00 PM,7/23/2022 8:00:00 AM,51295,JCPL,,,ZONE,,66.38,69.187832,0.599641,2.208191,True,1
7/23/2022 1:00:00 PM,7/23/2022 9:00:00 AM,51295,JCPL,,,ZONE,,85.28,88.355836,0.730446,2.345390,True,1
7/23/2022 2:00:00 PM,7/23/2022 10:00:00 AM,51295,JCPL,,,ZONE,,102.86,109.044288,2.223071,3.961217,True,1
7/23/2022 3:00:00 PM,7/23/2022 11:00:00 AM,51295,JCPL,,,ZONE,,115.58,122.198384,2.342406,4.275978,True,1
7/23/2022 4:00:00 PM,7/23/2022 12:00:00 PM,51295,JCPL,,,ZONE,,125.68,133.973639,2.281911,6.011728,True,1
7/23/2022 5:00:00 PM,7/23/2022 1:00:00 PM,51295,JCPL,,,ZONE,,135.21,143.467006,1.978572,6.278434,True,1
7/23/2022 6:00:00 PM,7/23/2022 2:00:00 PM,51295,JCPL,,,ZONE,,154.41,165.589355,3.607937,7.571418,True,1
7/23/2022 7:00:00 PM,7/23/2022 3:00:00 PM,51295,JCPL,,,ZONE,,163.00,175.847190,4.416398,8.430792,True,1
7/23/2022 8:00:00 PM,7/23/2022 4:00:00 PM,51295,JCPL,,,ZONE,,180.55,195.926754,4.979123,10.397631,True,1
7/23/2022 9:00:00 PM,7/23/2022 5:00:00 PM,51295,JCPL,,,ZONE,,198.20,210.303880,-1.590103,13.693983,True,1
7/23/2022 10:00:00 PM,7/23/2022 6:00:00 PM,51295,JCPL,,,ZONE,,180.58,180.698197,-11.860642,11.978839,True,1
7/23/2022 11:00:00 PM,7/23/2022 7:00:00 PM,51295,JCPL,,,ZONE,,150.89,144.816946,-14.759704,8.686650,True,1
7/24/2022 12:00:00 AM,7/23/2022 8:00:00 PM,51295,JCPL,,,ZONE,,133.65,126.744390,-14.762885,7.857275,True,1
7/24/2022 1:00:00 AM,7/23/2022 9:00:00 PM,51295,JCPL,,,ZONE,,122.60,122.391142,-5.668334,5.459476,True,1
7/24/2022 2:00:00 AM,7/23/2022 10:00:00 PM,51295,JCPL,,,ZONE,,105.52,112.707240,2.329856,4.857384,True,1
7/24/2022 3:00:00 AM,7/23/2022 11:00:00 PM,51295,JCPL,,,ZONE,,91.33,95.894115,1.252493,3.311622,True,1
7/24/2022 4:00:00 AM,7/24/2022 12:00:00 AM,51295,JCPL,,,ZONE,,79.75,85.658402,1.297913,4.610489,True,1
7/24/2022 5:00:00 AM,7/24/2022 1:00:00 AM,51295,JCPL,,,ZONE,,75.69,81.645270,1.194039,4.761231,True,1
7/24/2022 6:00:00 AM,7/24/2022 2:00:00 AM,51295,JCPL,,,ZONE,,64.84,70.717855,1.292094,4.585761,True,1
7/24/2022 7:00:00 AM,7/24/2022 3:00:00 AM,51295,JCPL,,,ZONE,,60.09,65.430454,0.777513,4.562941,True,1
7/24/2022 8:00:00 AM,7/24/2022 4:00:00 AM,51295,JCPL,,,ZONE,,56.73,62.172632,1.650000,3.792632,True,1
7/24/2022 9:00:00 AM,7/24/2022 5:00:00 AM,51295,JCPL,,,ZONE,,54.95,60.116856,1.700000,3.466856,True,1
7/24/2022 10:00:00 AM,7/24/2022 6:00:00 AM,51295,JCPL,,,ZONE,,54.13,58.249496,1.400000,2.719496,True,1
7/24/2022 11:00:00 AM,7/24/2022 7:00:00 AM,51295,JCPL,,,ZONE,,56.65,60.714233,1.110000,2.954233,True,1
7/24/2022 12:00:00 PM,7/24/2022 8:00:00 AM,51295,JCPL,,,ZONE,,66.38,71.710249,1.624133,3.706116,True,1
7/24/2022 1:00:00 PM,7/24/2022 9:00:00 AM,51295,JCPL,,,ZONE,,82.08,88.985712,2.775887,4.129825,True,1
7/24/2022 2:00:00 PM,7/24/2022 10:00:00 AM,51295,JCPL,,,ZONE,,93.61,103.670623,4.458708,5.601915,True,1
7/24/2022 3:00:00 PM,7/24/2022 11:00:00 AM,51295,JCPL,,,ZONE,,111.93,122.499286,4.769429,5.799857,True,1
7/24/2022 4:00:00 PM,7/24/2022 12:00:00 PM,51295,JCPL,,,ZONE,,124.78,135.199859,3.666302,6.753557,True,1
7/24/2022 5:00:00 PM,7/24/2022 1:00:00 PM,51295,JCPL,,,ZONE,,142.31,151.233577,1.563542,7.360035,True,1
7/24/2022 6:00:00 PM,7/24/2022 2:00:00 PM,51295,JCPL,,,ZONE,,154.09,159.017913,-1.265393,6.193306,True,1
7/24/2022 7:00:00 PM,7/24/2022 3:00:00 PM,51295,JCPL,,,ZONE,,164.48,171.243980,-1.399250,8.163230,True,1
7/24/2022 8:00:00 PM,7/24/2022 4:00:00 PM,51295,JCPL,,,ZONE,,181.50,194.929091,4.046692,9.382399,True,1
7/24/2022 9:00:00 PM,7/24/2022 5:00:00 PM,51295,JCPL,,,ZONE,,222.71,218.315644,-17.972511,13.578155,True,1
7/24/2022 10:00:00 PM,7/24/2022 6:00:00 PM,51295,JCPL,,,ZONE,,206.76,195.119423,-23.428092,11.787515,True,1
7/24/2022 11:00:00 PM,7/24/2022 7:00:00 PM,51295,JCPL,,,ZONE,,154.90,149.798941,-13.506895,8.405836,True,1
7/25/2022 12:00:00 AM,7/24/2022 8:00:00 PM,51295,JCPL,,,ZONE,,138.80,138.740865,-7.558318,7.499183,True,1
7/25/2022 1:00:00 AM,7/24/2022 9:00:00 PM,51295,JCPL,,,ZONE,,120.68,128.295432,1.075837,6.539595,True,1
7/25/2022 2:00:00 AM,7/24/2022 10:00:00 PM,51295,JCPL,,,ZONE,,107.43,115.580539,1.871395,6.279144,True,1
7/25/2022 3:00:00 AM,7/24/2022 11:00:00 PM,51295,JCPL,,,ZONE,,98.53,108.364398,3.476117,6.358281,True,1
7/25/2022 4:00:00 AM,7/25/2022 12:00:00 AM,51295,JCPL,,,ZONE,,87.37,95.779083,2.367232,6.041851,True,1
7/25/2022 5:00:00 AM,7/25/2022 1:00:00 AM,51295,JCPL,,,ZONE,,79.85,85.607367,0.987152,4.770215,True,1
7/25/2022 6:00:00 AM,7/25/2022 2:00:00 AM,51295,JCPL,,,ZONE,,74.64,80.748382,1.330303,4.778079,True,1
7/25/2022 7:00:00 AM,7/25/2022 3:00:00 AM,51295,JCPL,,,ZONE,,69.04,74.423459,1.108821,4.274638,True,1
7/25/2022 8:00:00 AM,7/25/2022 4:00:00 AM,51295,JCPL,,,ZONE,,71.32,77.604043,1.970000,4.314043,True,1
7/25/2022 9:00:00 AM,7/25/2022 5:00:00 AM,51295,JCPL,,,ZONE,,77.30,83.106007,1.860000,3.946007,True,1
7/25/2022 10:00:00 AM,7/25/2022 6:00:00 AM,51295,JCPL,,,ZONE,,83.78,90.304474,2.220000,4.304474,True,1
7/25/2022 11:00:00 AM,7/25/2022 7:00:00 AM,51295,JCPL,,,ZONE,,89.23,97.146988,2.629497,5.287491,True,1
7/25/2022 12:00:00 PM,7/25/2022 8:00:00 AM,51295,JCPL,,,ZONE,,97.18,105.134091,1.951311,6.002780,True,1
7/25/2022 1:00:00 PM,7/25/2022 9:00:00 AM,51295,JCPL,,,ZONE,,105.27,113.933880,2.045334,6.618546,True,1
7/25/2022 2:00:00 PM,7/25/2022 10:00:00 AM,51295,JCPL,,,ZONE,,117.69,129.275884,2.642132,8.943752,True,1
7/25/2022 3:00:00 PM,7/25/2022 11:00:00 AM,51295,JCPL,,,ZONE,,129.28,139.497256,1.710357,8.506899,True,1
7/25/2022 4:00:00 PM,7/25/2022 12:00:00 PM,51295,JCPL,,,ZONE,,139.52,149.885919,1.428691,8.937228,True,1
7/25/2022 5:00:00 PM,7/25/2022 1:00:00 PM,51295,JCPL,,,ZONE,,147.99,157.013257,0.677141,8.346116,True,1
7/25/2022 6:00:00 PM,7/25/2022 2:00:00 PM,51295,JCPL,,,ZONE,,155.15,164.366624,0.690271,8.526353,True,1
7/25/2022 7:00:00 PM,7/25/2022 3:00:00 PM,51295,JCPL,,,ZONE,,155.54,164.563733,-0.336405,9.360138,True,1
7/25/2022 8:00:00 PM,7/25/2022 4:00:00 PM,51295,JCPL,,,ZONE,,156.54,164.117403,-2.592468,10.169871,True,1
7/25/2022 9:00:00 PM,7/25/2022 5:00:00 PM,51295,JCPL,,,ZONE,,151.02,155.197675,-5.667528,9.845203,True,1
7/25/2022 10:00:00 PM,7/25/2022 6:00:00 PM,51295,JCPL,,,ZONE,,142.59,145.569978,-6.241914,9.221892,True,1
7/25/2022 11:00:00 PM,7/25/2022 7:00:00 PM,51295,JCPL,,,ZONE,,119.19,120.378729,-5.988794,7.177523,True,1
7/26/2022 12:00:00 AM,7/25/2022 8:00:00 PM,51295,JCPL,,,ZONE,,114.77,119.639599,-2.130363,6.999962,True,1
7/26/2022 1:00:00 AM,7/25/2022 9:00:00 PM,51295,JCPL,,,ZONE,,106.60,113.625531,-0.094050,7.119581,True,1
7/26/2022 2:00:00 AM,7/25/2022 10:00:00 PM,51295,JCPL,,,ZONE,,99.92,106.894765,0.048693,6.926072,True,1
7/26/2022 3:00:00 AM,7/25/2022 11:00:00 PM,51295,JCPL,,,ZONE,,87.13,93.114825,0.206848,5.777977,True,1
7/26/2022 4:00:00 AM,7/26/2022 12:00:00 AM,51295,JCPL,,,ZONE,,77.08,83.215251,0.662654,5.472597,True,1
7/26/2022 5:00:00 AM,7/26/2022 1:00:00 AM,51295,JCPL,,,ZONE,,72.51,77.673083,1.210000,3.953083,True,1
7/26/2022 6:00:00 AM,7/26/2022 2:00:00 AM,51295,JCPL,,,ZONE,,63.71,68.367273,0.960000,3.697273,True,1
7/26/2022 7:00:00 AM,7/26/2022 3:00:00 AM,51295,JCPL,,,ZONE,,58.45,62.334514,0.810000,3.074514,True,1
7/26/2022 8:00:00 AM,7/26/2022 4:00:00 AM,51295,JCPL,,,ZONE,,59.20,62.093104,-0.092666,2.985770,True,1
7/26/2022 9:00:00 AM,7/26/2022 5:00:00 AM,51295,JCPL,,,ZONE,,66.53,69.311790,-0.459070,3.240860,True,1
7/26/2022 10:00:00 AM,7/26/2022 6:00:00 AM,51295,JCPL,,,ZONE,,74.37,75.547946,-2.525973,3.703919,True,1
7/26/2022 11:00:00 AM,7/26/2022 7:00:00 AM,51295,JCPL,,,ZONE,,79.17,83.216555,-0.610830,4.657385,True,1
7/26/2022 12:00:00 PM,7/26/2022 8:00:00 AM,51295,JCPL,,,ZONE,,83.18,86.225002,-2.295335,5.340337,True,1
7/26/2022 1:00:00 PM,7/26/2022 9:00:00 AM,51295,JCPL,,,ZONE,,89.31,91.775934,-2.892905,5.358839,True,1
7/26/2022 2:00:00 PM,7/26/2022 10:00:00 AM,51295,JCPL,,,ZONE,,96.62,93.930644,-7.746513,5.057157,True,1
7/26/2022 3:00:00 PM,7/26/2022 11:00:00 AM,51295,JCPL,,,ZONE,,104.56,100.144657,-9.846332,5.430989,True,1
7/26/2022 4:00:00 PM,7/26/2022 12:00:00 PM,51295,JCPL,,,ZONE,,107.22,102.192162,-11.253323,6.225485,True,1
7/26/2022 5:00:00 PM,7/26/2022 1:00:00 PM,51295,JCPL,,,ZONE,,113.27,113.312647,-6.157084,6.199731,True,1
7/26/2022 6:00:00 PM,7/26/2022 2:00:00 PM,51295,JCPL,,,ZONE,,114.66,115.790002,-5.035423,6.165425,True,1
7/26/2022 7:00:00 PM,7/26/2022 3:00:00 PM,51295,JCPL,,,ZONE,,120.92,120.458457,-7.183399,6.721856,True,1
7/26/2022 8:00:00 PM,7/26/2022 4:00:00 PM,51295,JCPL,,,ZONE,,127.07,126.905970,-6.975127,6.811097,True,1
7/26/2022 9:00:00 PM,7/26/2022 5:00:00 PM,51295,JCPL,,,ZONE,,128.52,126.965891,-8.001834,6.447725,True,1
7/26/2022 10:00:00 PM,7/26/2022 6:00:00 PM,51295,JCPL,,,ZONE,,115.78,115.488341,-5.357156,5.065497,True,1
7/26/2022 11:00:00 PM,7/26/2022 7:00:00 PM,51295,JCPL,,,ZONE,,110.41,106.467333,-7.847378,3.904711,True,1
7/27/2022 12:00:00 AM,7/26/2022 8:00:00 PM,51295,JCPL,,,ZONE,,108.01,100.236126,-12.024050,4.250176,True,1
7/27/2022 1:00:00 AM,7/26/2022 9:00:00 PM,51295,JCPL,,,ZONE,,104.75,95.697319,-12.122632,3.069951,True,1
