datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,51298,PEPCO,,,ZONE,,37.00,43.552301,4.921674,1.630627,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,51299,PPL,,,ZONE,,37.00,36.913622,-2.771328,2.684950,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,51300,PENELEC,,,ZONE,,37.00,38.870051,0.123588,1.746463,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,51301,PSEG,,,ZONE,,37.00,37.183502,-3.880479,4.063981,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,7633629,RECO,,,ZONE,,37.00,43.385382,2.652279,3.733103,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,8394954,APS,,,ZONE,,37.00,39.746598,2.680408,0.066190,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,8445784,AEP,,,ZONE,,37.00,37.499071,1.892197,-1.393126,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,33092371,COMED,,,ZONE,,37.00,27.510086,-6.958426,-2.531488,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,34508503,DAY,,,ZONE,,37.00,39.664725,2.834655,-0.169930,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,34964545,DOM,,,ZONE,,37.00,40.963201,3.842189,0.121012,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,37737283,DUQ,,,ZONE,,37.00,37.758424,1.972386,-1.213962,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,116013753,ATSI,,,ZONE,,37.00,38.608588,1.960110,-0.351522,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,124076095,DEOK,,,ZONE,,37.00,38.547453,3.323997,-1.776544,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,970242670,EKPC,,,ZONE,,37.00,39.278801,4.320871,-2.042070,True,1
2/11/2022 1:00:00 PM,2/11/2022 8:00:00 AM,1709725933,OVEC,,,ZONE,,37.00,37.650000,3.040000,-2.390000,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,1,PJM-RTO,,,ZONE,,33.30,34.401882,0.583175,0.518707,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,3,MID-ATL/APS,,,ZONE,,33.30,36.945479,1.226804,2.418675,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51291,AECO,,,ZONE,,33.30,35.163198,-1.662595,3.525793,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51292,BGE,,,ZONE,,33.30,37.539382,1.842310,2.397072,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51293,DPL,,,ZONE,,33.30,35.883043,-1.665592,4.248635,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51295,JCPL,,,ZONE,,33.30,35.580342,-1.652717,3.933059,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51296,METED,,,ZONE,,33.30,36.478821,-0.032808,3.211629,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51297,PECO,,,ZONE,,33.30,34.944885,-1.505633,3.150518,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51298,PEPCO,,,ZONE,,33.30,36.672677,1.808712,1.563965,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51299,PPL,,,ZONE,,33.30,35.177568,-0.951105,2.828673,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51300,PENELEC,,,ZONE,,33.30,35.881895,0.547095,2.034800,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,51301,PSEG,,,ZONE,,33.30,36.704298,-0.613521,4.017819,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,7633629,RECO,,,ZONE,,33.30,38.938709,1.932931,3.705778,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,8394954,APS,,,ZONE,,33.30,34.833902,1.278430,0.255472,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,8445784,AEP,,,ZONE,,33.30,32.620393,0.779743,-1.459350,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,33092371,COMED,,,ZONE,,33.30,26.012622,-4.851520,-2.435858,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,34508503,DAY,,,ZONE,,33.30,34.223742,1.319545,-0.395803,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,34964545,DOM,,,ZONE,,33.30,34.729635,1.561308,-0.131673,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,37737283,DUQ,,,ZONE,,33.30,33.523208,1.011977,-0.788769,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,116013753,ATSI,,,ZONE,,33.30,34.193426,1.013347,-0.119921,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,124076095,DEOK,,,ZONE,,33.30,33.094376,1.633826,-1.839450,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,970242670,EKPC,,,ZONE,,33.30,33.666480,2.466546,-2.100066,True,1
2/11/2022 2:00:00 PM,2/11/2022 9:00:00 AM,1709725933,OVEC,,,ZONE,,33.30,32.380000,1.460000,-2.380000,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,1,PJM-RTO,,,ZONE,,32.77,33.548551,0.342659,0.435892,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,3,MID-ATL/APS,,,ZONE,,32.77,35.395944,0.471843,2.154101,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51291,AECO,,,ZONE,,32.77,36.321809,0.274858,3.276951,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51292,BGE,,,ZONE,,32.77,35.288109,0.370000,2.148109,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51293,DPL,,,ZONE,,32.77,36.937401,0.308946,3.858455,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51295,JCPL,,,ZONE,,32.77,36.671923,0.179391,3.722532,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51296,METED,,,ZONE,,32.77,36.004173,0.250136,2.984037,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51297,PECO,,,ZONE,,32.77,36.010693,0.279813,2.960880,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51298,PEPCO,,,ZONE,,32.77,34.484418,0.370000,1.344418,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51299,PPL,,,ZONE,,32.77,35.141848,-0.288698,2.660546,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51300,PENELEC,,,ZONE,,32.77,36.086290,1.304169,2.012121,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,51301,PSEG,,,ZONE,,32.77,37.092969,0.509157,3.813812,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,7633629,RECO,,,ZONE,,32.77,38.779142,2.473014,3.536128,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,8394954,APS,,,ZONE,,32.77,33.317568,0.326870,0.220698,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,8445784,AEP,,,ZONE,,32.77,31.606462,0.119389,-1.282927,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,33092371,COMED,,,ZONE,,32.77,28.011107,-2.569778,-2.189115,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,34508503,DAY,,,ZONE,,32.77,33.097462,0.486946,-0.159484,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,34964545,DOM,,,ZONE,,32.77,32.850845,0.370124,-0.289279,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,37737283,DUQ,,,ZONE,,32.77,32.425493,0.370000,-0.714507,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,116013753,ATSI,,,ZONE,,32.77,33.185085,0.432692,-0.017607,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,124076095,DEOK,,,ZONE,,32.77,32.171409,1.041644,-1.640235,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,970242670,EKPC,,,ZONE,,32.77,32.454905,1.676514,-1.991609,True,1
2/11/2022 3:00:00 PM,2/11/2022 10:00:00 AM,1709725933,OVEC,,,ZONE,,32.77,31.470000,0.840000,-2.140000,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,1,PJM-RTO,,,ZONE,,31.75,32.446039,0.332355,0.363685,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,3,MID-ATL/APS,,,ZONE,,31.75,34.114597,0.301618,2.062980,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51291,AECO,,,ZONE,,31.75,35.077372,0.230000,3.097372,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51292,BGE,,,ZONE,,31.75,34.130829,0.270000,2.110829,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51293,DPL,,,ZONE,,31.75,35.689089,0.249297,3.689792,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51295,JCPL,,,ZONE,,31.75,35.473837,0.193577,3.530260,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51296,METED,,,ZONE,,31.75,34.813358,0.201928,2.861430,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51297,PECO,,,ZONE,,31.75,34.818046,0.231526,2.836520,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51298,PEPCO,,,ZONE,,31.75,33.387559,0.270000,1.367559,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51299,PPL,,,ZONE,,31.75,33.950731,-0.371035,2.571766,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51300,PENELEC,,,ZONE,,31.75,34.951563,1.275704,1.925859,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,51301,PSEG,,,ZONE,,31.75,35.707366,0.342349,3.615017,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,7633629,RECO,,,ZONE,,31.75,37.223529,2.129520,3.344009,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,8394954,APS,,,ZONE,,31.75,32.230248,0.219769,0.260479,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,8445784,AEP,,,ZONE,,31.75,30.661960,0.140771,-1.228811,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,33092371,COMED,,,ZONE,,31.75,27.525752,-2.072267,-2.151981,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,34508503,DAY,,,ZONE,,31.75,32.044164,0.471966,-0.177802,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,34964545,DOM,,,ZONE,,31.75,31.840125,0.270124,-0.179999,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,37737283,DUQ,,,ZONE,,31.75,31.345617,0.270000,-0.674383,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,116013753,ATSI,,,ZONE,,31.75,31.999619,0.271848,-0.022229,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,124076095,DEOK,,,ZONE,,31.75,31.555362,1.408785,-1.603423,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,970242670,EKPC,,,ZONE,,31.75,31.369635,1.579103,-1.959468,True,1
2/11/2022 4:00:00 PM,2/11/2022 11:00:00 AM,1709725933,OVEC,,,ZONE,,31.75,30.800000,1.070000,-2.020000,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,1,PJM-RTO,,,ZONE,,31.72,32.281656,0.287595,0.274061,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,3,MID-ATL/APS,,,ZONE,,31.72,34.058893,0.358185,1.980707,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51291,AECO,,,ZONE,,31.72,34.884983,0.220000,2.944983,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51292,BGE,,,ZONE,,31.72,34.036966,0.310000,2.006966,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51293,DPL,,,ZONE,,31.72,35.485790,0.274161,3.491629,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51295,JCPL,,,ZONE,,31.72,35.274804,0.166433,3.388371,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51296,METED,,,ZONE,,31.72,34.627088,0.191740,2.715348,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51297,PECO,,,ZONE,,31.72,34.643175,0.225193,2.697982,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51298,PEPCO,,,ZONE,,31.72,33.339094,0.310000,1.309094,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51299,PPL,,,ZONE,,31.72,33.832675,-0.330862,2.443537,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51300,PENELEC,,,ZONE,,31.72,34.696185,1.047397,1.928788,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,51301,PSEG,,,ZONE,,31.72,35.554143,0.356175,3.477968,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,7633629,RECO,,,ZONE,,31.72,37.045601,2.063014,3.262587,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,8394954,APS,,,ZONE,,31.72,32.280760,0.298674,0.262086,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,8445784,AEP,,,ZONE,,31.72,30.677900,0.193972,-1.236072,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,33092371,COMED,,,ZONE,,31.72,27.419251,-2.181656,-2.119093,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,34508503,DAY,,,ZONE,,31.72,31.988008,0.479749,-0.211741,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,34964545,DOM,,,ZONE,,31.72,31.793866,0.310206,-0.236340,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,37737283,DUQ,,,ZONE,,31.72,31.565189,0.310000,-0.464811,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,116013753,ATSI,,,ZONE,,31.72,32.185941,0.316822,0.149119,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,124076095,DEOK,,,ZONE,,31.72,31.382841,1.298396,-1.635555,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,970242670,EKPC,,,ZONE,,31.72,31.212167,1.487768,-1.995601,True,1
2/11/2022 5:00:00 PM,2/11/2022 12:00:00 PM,1709725933,OVEC,,,ZONE,,31.72,30.700000,1.010000,-2.030000,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,1,PJM-RTO,,,ZONE,,31.64,32.093525,0.198167,0.255357,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,3,MID-ATL/APS,,,ZONE,,31.64,33.834843,0.280010,1.914833,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51291,AECO,,,ZONE,,31.64,34.772225,0.260000,2.872225,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51292,BGE,,,ZONE,,31.64,33.904210,0.300000,1.964210,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51293,DPL,,,ZONE,,31.64,35.342190,0.289561,3.412629,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51295,JCPL,,,ZONE,,31.64,35.237051,0.243875,3.353176,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51296,METED,,,ZONE,,31.64,34.548239,0.227982,2.680257,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51297,PECO,,,ZONE,,31.64,34.550130,0.262307,2.647823,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51298,PEPCO,,,ZONE,,31.64,33.209841,0.300000,1.269841,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51299,PPL,,,ZONE,,31.64,33.737436,-0.316602,2.414038,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51300,PENELEC,,,ZONE,,31.64,34.899335,1.160377,2.098958,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,51301,PSEG,,,ZONE,,31.64,35.403819,0.316501,3.447318,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,7633629,RECO,,,ZONE,,31.64,36.767484,1.913381,3.214103,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,8394954,APS,,,ZONE,,31.64,32.195802,0.266024,0.289778,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,8445784,AEP,,,ZONE,,31.64,30.673629,0.216458,-1.182829,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,33092371,COMED,,,ZONE,,31.64,27.374441,-2.174881,-2.090678,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,34508503,DAY,,,ZONE,,31.64,31.907108,0.442503,-0.175395,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,34964545,DOM,,,ZONE,,31.64,31.724023,0.300124,-0.216101,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,37737283,DUQ,,,ZONE,,31.64,31.386667,0.300000,-0.553333,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,116013753,ATSI,,,ZONE,,31.64,32.083634,0.337133,0.106501,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,124076095,DEOK,,,ZONE,,31.64,31.172003,1.129013,-1.597010,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,970242670,EKPC,,,ZONE,,31.64,31.000029,1.323319,-1.963290,True,1
2/11/2022 6:00:00 PM,2/11/2022 1:00:00 PM,1709725933,OVEC,,,ZONE,,31.64,30.560000,0.880000,-1.960000,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,1,PJM-RTO,,,ZONE,,30.88,31.381617,0.188680,0.312937,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,3,MID-ATL/APS,,,ZONE,,30.88,33.032395,0.272207,1.880187,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51291,AECO,,,ZONE,,30.88,33.986251,0.260000,2.846251,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51292,BGE,,,ZONE,,30.88,33.071518,0.300000,1.891518,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51293,DPL,,,ZONE,,30.88,34.460794,0.299415,3.281379,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51295,JCPL,,,ZONE,,30.88,34.408546,0.259630,3.268916,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51296,METED,,,ZONE,,30.88,33.700771,0.235112,2.585659,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51297,PECO,,,ZONE,,30.88,33.697409,0.263256,2.554153,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51298,PEPCO,,,ZONE,,30.88,32.413484,0.300000,1.233484,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51299,PPL,,,ZONE,,30.88,32.889218,-0.317912,2.327130,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51300,PENELEC,,,ZONE,,30.88,34.074787,1.173233,2.021554,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,51301,PSEG,,,ZONE,,30.88,34.545057,0.305433,3.359624,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,7633629,RECO,,,ZONE,,30.88,35.895915,1.884358,3.131557,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,8394954,APS,,,ZONE,,30.88,31.444156,0.263361,0.300795,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,8445784,AEP,,,ZONE,,30.88,29.938318,0.227167,-1.168849,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,33092371,COMED,,,ZONE,,30.88,26.673125,-2.145496,-2.061379,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,34508503,DAY,,,ZONE,,30.88,31.092650,0.431759,-0.219109,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,34964545,DOM,,,ZONE,,30.88,30.976413,0.300124,-0.203711,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,37737283,DUQ,,,ZONE,,30.88,30.716224,0.300000,-0.463776,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,116013753,ATSI,,,ZONE,,30.88,31.368681,0.347315,0.141366,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,124076095,DEOK,,,ZONE,,30.88,30.353647,1.067570,-1.593923,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,970242670,EKPC,,,ZONE,,30.88,30.195126,1.261966,-1.946840,True,1
2/11/2022 7:00:00 PM,2/11/2022 2:00:00 PM,1709725933,OVEC,,,ZONE,,30.88,29.790000,0.840000,-1.930000,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,1,PJM-RTO,,,ZONE,,30.55,31.029029,0.206169,0.272860,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,3,MID-ATL/APS,,,ZONE,,30.55,32.755341,0.317846,1.887496,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51291,AECO,,,ZONE,,30.55,33.816825,0.300000,2.966825,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51292,BGE,,,ZONE,,30.55,32.814515,0.340000,1.924515,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51293,DPL,,,ZONE,,30.55,34.227266,0.321055,3.356211,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51295,JCPL,,,ZONE,,30.55,34.215486,0.300000,3.365486,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51296,METED,,,ZONE,,30.55,33.479154,0.277413,2.651741,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51297,PECO,,,ZONE,,30.55,33.489206,0.302806,2.636400,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51298,PEPCO,,,ZONE,,30.55,32.125327,0.340000,1.235327,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51299,PPL,,,ZONE,,30.55,32.706452,-0.239856,2.396308,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51300,PENELEC,,,ZONE,,30.55,33.722117,1.156005,2.016112,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,51301,PSEG,,,ZONE,,30.55,34.352265,0.353391,3.448874,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,7633629,RECO,,,ZONE,,30.55,35.576122,1.840332,3.185790,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,8394954,APS,,,ZONE,,30.55,31.176323,0.312665,0.313658,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,8445784,AEP,,,ZONE,,30.55,29.563574,0.237772,-1.224198,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,33092371,COMED,,,ZONE,,30.55,25.991383,-2.375376,-2.183241,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,34508503,DAY,,,ZONE,,30.55,30.744569,0.489874,-0.295305,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,34964545,DOM,,,ZONE,,30.55,30.685143,0.340165,-0.205022,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,37737283,DUQ,,,ZONE,,30.55,30.427560,0.340000,-0.462440,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,116013753,ATSI,,,ZONE,,30.55,31.013714,0.360246,0.103468,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,124076095,DEOK,,,ZONE,,30.55,30.112101,1.235481,-1.673380,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,970242670,EKPC,,,ZONE,,30.55,29.975241,1.453705,-2.028464,True,1
2/11/2022 8:00:00 PM,2/11/2022 3:00:00 PM,1709725933,OVEC,,,ZONE,,30.55,29.570000,0.970000,-1.950000,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,1,PJM-RTO,,,ZONE,,31.43,32.089695,0.334179,0.325515,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,3,MID-ATL/APS,,,ZONE,,31.43,34.018383,0.553302,2.035081,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51291,AECO,,,ZONE,,31.43,34.417135,0.005758,2.981377,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51292,BGE,,,ZONE,,31.43,33.757156,0.310000,2.017156,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51293,DPL,,,ZONE,,31.43,34.954224,0.072069,3.452155,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51295,JCPL,,,ZONE,,31.43,34.461518,-0.318769,3.350287,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51296,METED,,,ZONE,,31.43,34.063752,-0.004432,2.638184,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51297,PECO,,,ZONE,,31.43,34.037035,0.017196,2.589839,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51298,PEPCO,,,ZONE,,31.43,33.047873,0.310000,1.307873,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51299,PPL,,,ZONE,,31.43,33.397002,-0.376323,2.343325,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51300,PENELEC,,,ZONE,,31.43,34.125500,0.887098,1.808402,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,51301,PSEG,,,ZONE,,31.43,35.615804,0.742134,3.443670,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,7633629,RECO,,,ZONE,,31.43,38.895719,4.291303,3.174416,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,8394954,APS,,,ZONE,,31.43,32.013546,0.310223,0.273323,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,8445784,AEP,,,ZONE,,31.43,30.384458,0.205774,-1.251316,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,33092371,COMED,,,ZONE,,31.43,26.771910,-2.403351,-2.254739,True,1
2/11/2022 9:00:00 PM,2/11/2022 4:00:00 PM,34508503,DAY,,,ZONE,,31.43,31.690150,0.536768,-0.276618,True,1
